X60.logFC	X60.P.Value
ENSG00000196975	-1.60012151912622	0.0014238506463355
ENSG00000196976	-1.12216142777254	0.00123522308499363
ENSG00000196981	-0.693839683039663	0.0329148454395637
ENSG00000196998	-1.20083804415256	0.00157229106874549
ENSG00000197006	-1.12423757726804	0.000327355873785314
ENSG00000197019	0.765003747029465	0.000242131523683194
ENSG00000197044	0.578953495264967	0.0049699264826173
ENSG00000197081	-1.02942402717569	0.00282698585288562
ENSG00000197102	-0.961396322933034	0.0577441743757692
ENSG00000197110	6.13910809426618	1.48896980650459e-06
ENSG00000197111	-1.40228101594282	0.000447297576483801
ENSG00000197119	-0.584592350484291	0.0195173766759802
ENSG00000197122	-0.808168308702451	0.00890332075716929
ENSG00000197157	-1.08522307492321	0.00203483761675087
ENSG00000197217	-0.861319946576005	0.0128648703746895
ENSG00000197226	-0.700484062001239	0.0822873772458758
ENSG00000197249	-2.15947172172301	0.000153846843747009
ENSG00000197256	-0.770416928609144	0.0101632406829891
ENSG00000197296	-1.22736826497155	0.000863451831455284
ENSG00000197312	-1.0191524383291	0.0217959868405183
ENSG00000197329	0.815114835834585	0.000347838808679338
ENSG00000197375	-0.698820048638025	0.00220023455717629
ENSG00000197405	-0.65799716905074	0.0639211118437085
ENSG00000197406	0.74990045413041	0.000209368101579437
ENSG00000197415	-1.0711586149726	0.00295594172259468
ENSG00000197429	-1.067940190202	0.0250467171240646
ENSG00000197444	-1.36161928039649	0.0237480248878995
ENSG00000197448	-1.28919901205267	0.0023019967813478
ENSG00000197457	-0.752231118046365	0.00419715470328401
ENSG00000197461	0.638602016739867	0.000114522874370636
ENSG00000197479	-0.985615008128486	0.00719458946492539
ENSG00000197496	-0.887747755769509	0.0495854185289472
ENSG00000197498	-1.07613797861266	0.00105489467722518
ENSG00000197557	-1.55489649982761	0.00107832016837892
ENSG00000197562	1.44086702087442	0.0121037074134222
ENSG00000197563	-1.66383573694979	5.7713468547887e-05
ENSG00000197568	-0.995578211869778	0.00614080179588541
ENSG00000197576	-1.03154739029695	0.00950689083679297
ENSG00000197580	-0.735809253215518	0.0346955407335316
ENSG00000197632	1.05676761555624	0.000532749297985677
ENSG00000197647	0.891910641878908	9.75727159033373e-05
ENSG00000197694	-0.8943995757621	0.00743560053528843
ENSG00000197696	-0.954274073385661	0.000931540976702703
ENSG00000197702	-1.17623595752908	5.76434919945919e-05
ENSG00000197712	-0.800565920098916	0.000552189133420274
ENSG00000197728	-0.803012672856761	0.00298597078263589
ENSG00000197746	-1.55221026296873	0.00169371454948069
ENSG00000197747	-0.84871757449836	0.0119232948541242
ENSG00000197756	-0.981824399371688	0.00153767049512446
ENSG00000197771	-0.627334015951993	0.0288251739701674
ENSG00000197776	-1.0439695915923	0.00942444249836881
ENSG00000197798	-0.709469078371935	0.0714890084162075
ENSG00000197822	0.896364658216771	1.57548946705268e-05
ENSG00000197841	-0.691614582645322	0.0670437227999636
ENSG00000197860	-0.668481189158867	0.0112204198345985
ENSG00000197863	-0.991107746493897	0.00196150311569037
ENSG00000197872	-1.25539909589821	0.000680026374087472
ENSG00000197892	-1.18496055343877	0.00137304208311282
ENSG00000197894	-0.990117497522005	0.00360825004269901
ENSG00000197930	-0.712587158423128	0.000938967260511935
ENSG00000197951	-0.696839361531187	0.0143144000502813
ENSG00000197956	-0.705606900723577	0.0247504782538336
ENSG00000197958	-0.855729725445644	0.00241936589642763
ENSG00000197965	-0.845247357826115	0.000898096054490443
ENSG00000197969	-0.818855048028475	0.0157561642033963
ENSG00000197982	-1.06430854814892	0.00462099635447248
ENSG00000198026	1.07321328384624	6.12587142076005e-05
ENSG00000198034	-1.16133105031484	0.00026727174417226
ENSG00000198053	-0.885581707663259	0.00471807562839873
ENSG00000198055	-0.72839722824244	0.00376191441937053
ENSG00000198074	-2.31439008448519	2.68902408915881e-05
ENSG00000198081	-1.35225142660394	0.000277018905553131
ENSG00000198088	-0.908905689827629	0.000924154639978844
ENSG00000198090	0.572205921333333	0.0368813150865039
ENSG00000198105	-0.781271481701731	0.0224177515341513
ENSG00000198113	-0.984832244706903	0.0297924264611443
ENSG00000198121	0.521888107350595	9.86756434669143e-05
ENSG00000198130	-0.538270834779755	0.0175798822020794
ENSG00000198157	-1.40065096459252	0.000115438906067917
ENSG00000198160	0.555666369125795	0.000173405224399441
ENSG00000198162	-1.05188538310647	0.00129031489995859
ENSG00000198168	-1.24871766376916	0.000227715101513965
ENSG00000198169	-0.745056748135994	0.0524214104303405
ENSG00000198171	-0.640991344414867	0.0683523664155035
ENSG00000198182	-0.786733154021484	0.00246118717971766
ENSG00000198189	-1.58484574614662	0.000254511327814031
ENSG00000198218	-0.570425555104371	0.0681744668201646
ENSG00000198242	-1.29353691823716	6.24925842821079e-05
ENSG00000198252	-0.877293663084166	0.00192463390499524
ENSG00000198258	-1.13888687499604	0.0023140268600082
ENSG00000198270	-0.943974287546056	0.0148436152639837
ENSG00000198276	-0.608876300131603	0.0592572596116604
ENSG00000198324	-0.94724128133773	0.00179722261437281
ENSG00000198355	1.64485526585716	3.11100441814371e-06
ENSG00000198356	-1.11101103678341	0.000566529833722228
ENSG00000198380	-1.11519740251144	0.00884017740187344
ENSG00000198399	0.595438531303371	0.000230516494157357
ENSG00000198420	-0.630581415443131	0.00298597078263589
ENSG00000198464	-0.638216902090538	0.0351177070256998
ENSG00000198467	-1.40078087020143	0.000183877530795059
ENSG00000198478	-1.62173192180117	6.21564021699095e-05
ENSG00000198483	-0.897194512780535	0.00688707507472869
ENSG00000198498	-0.680398647045253	0.00296950349617476
ENSG00000198502	0.965692833167146	0.000242694274237948
ENSG00000198513	-0.796864426343901	0.0104415780436645
ENSG00000198515	-0.916008297071459	0.00887125507095581
ENSG00000198538	-0.812826864694182	0.0096356214651676
ENSG00000198551	0.734118544212769	0.000392646035597832
ENSG00000198556	-0.683765764205478	0.0142029285672317
ENSG00000198576	2.57704235577526	0.000250539344182524
ENSG00000198585	-0.680739348615615	0.0438987457383578
ENSG00000198589	-0.845244081859381	0.00319473277838627
ENSG00000198604	0.733274106828433	0.000107094247482207
ENSG00000198612	-0.735962807989241	0.0564038389304244
ENSG00000198625	0.707611465735209	6.12587142076005e-05
ENSG00000198643	-1.67220379667426	0.00518111756539199
ENSG00000198648	-1.01887986751715	0.00109073242356436
ENSG00000198663	-1.01294146195812	0.00301014123001201
ENSG00000198668	-1.1529200583157	0.000880474056183556
ENSG00000198677	-1.05111789196222	0.00031305570839831
ENSG00000198680	-0.702905651507148	0.0246607382764126
ENSG00000198682	-1.50382983493362	0.000186183913199502
ENSG00000198689	-0.502921565692014	0.0560345174143659
ENSG00000198690	-0.828542023994659	0.00156699037071838
ENSG00000198695	0.780790610330534	0.000793137864342529
ENSG00000198715	-1.27214940234647	0.000267505866853451
ENSG00000198721	-1.41437439004693	9.87437841908697e-05
ENSG00000198727	-0.772332978528577	0.0796916290689415
ENSG00000198734	-1.97440920144761	3.05188345163402e-05
ENSG00000198736	-0.997601691489938	0.0194036574509924
ENSG00000198752	-1.01790294816386	0.0148194816877671
ENSG00000198755	-0.851419090724413	0.00160870014559667
ENSG00000198756	-1.9591883680275	7.08574102998973e-05
ENSG00000198791	-0.949853357013188	0.00192463390499524
ENSG00000198794	-0.949769398732738	0.0173626886720473
ENSG00000198799	0.54992934915362	0.00103002455897879
ENSG00000198816	-1.05425691172518	0.0110082895260814
ENSG00000198822	0.983379354546586	0.0513457830342252
ENSG00000198826	-0.552408792763159	0.040747268154745
ENSG00000198830	-0.990848485434777	0.000367042787660716
ENSG00000198839	-0.630303289111858	0.0720340956690118
ENSG00000198843	-0.652466086929519	0.00659243119698109
ENSG00000198856	-0.993118694002	0.000423635778888967
ENSG00000198860	-1.04257547281975	0.000221463050028502
ENSG00000198873	-1.05873647586133	0.00811664587615076
ENSG00000198894	-0.970916205109526	0.0111383758998973
ENSG00000198898	-0.85386137575948	0.016959175542439
ENSG00000198901	-0.980150281382917	0.000858970342821808
ENSG00000198908	-1.12304932898341	0.000400714855836939
ENSG00000198911	-0.959956940262332	0.000205311814554383
ENSG00000198912	-0.677963980168454	0.00516462061516845
ENSG00000198915	-0.763410374309503	0.000504534751167855
ENSG00000198924	-0.815346612213043	0.000640212117734704
ENSG00000198925	-0.882654822621244	0.0653635099402731
ENSG00000198930	0.807041026187534	6.17613745036162e-05
ENSG00000198931	-1.08743933360767	0.0011532583899782
ENSG00000198937	-1.35886618229905	0.000271244638809014
ENSG00000198945	-0.782140150813711	0.0211307166578864
ENSG00000198951	-1.14307364369806	0.000916957899543243
ENSG00000198954	-0.705351953695263	0.00104849538793657
ENSG00000198959	0.863978220454554	4.41776588040741e-05
ENSG00000198960	-0.718339751442731	0.0479084501243536
ENSG00000198961	-0.756341446926975	0.00279077323453156
ENSG00000198965	1.17503191905914	0.0518930875591365
ENSG00000203463	-1.89359185740716	0.000107094247482207
ENSG00000203624	-0.790555536587654	0.00611827778376804
ENSG00000203666	-0.919700912783933	0.00164094331653691
ENSG00000203667	-1.71699334651742	2.25487204520726e-05
ENSG00000203705	-1.00089727563718	0.00208002638793809
ENSG00000203724	-1.41113831315795	0.000595986131803013
ENSG00000203760	-0.742695788789788	0.0170398025913625
ENSG00000203778	-1.34313705030557	0.0023140268600082
ENSG00000203780	-1.1040819570899	0.0175698501884562
ENSG00000203791	-0.542651182405883	0.00819920919376859
ENSG00000203877	-1.08926252991539	0.0506066526622562
ENSG00000203907	-1.3817720882509	6.51591782432836e-05
ENSG00000203943	-1.97741591870643	0.000200444385325171
ENSG00000203950	-1.13982041034674	0.000190491730928368
ENSG00000203965	-0.608225890378383	0.0276232616938565
ENSG00000204052	-0.893482579272482	0.0118157105784293
ENSG00000204065	-0.841158126408548	0.0765353651082012
ENSG00000204086	0.593111683202288	0.00330424079224892
ENSG00000204103	1.30005838362509	0.000733164298564397
ENSG00000204104	-0.969251012688356	0.0108794683710322
ENSG00000204116	-0.825775288365869	0.00353625375882476
ENSG00000204128	-1.50352525983522	0.0340876927909501
ENSG00000204161	0.60035892559452	0.0252194970867611
ENSG00000204176	-0.56662499168978	0.078358738887146
ENSG00000204178	-0.673616797291627	0.019967023420206
ENSG00000204197	-1.05588381612871	0.00266656625343333
ENSG00000204217	-0.963342361115164	0.0120218350127677
ENSG00000204219	-1.026463938856	0.0175798822020794
ENSG00000204220	-1.16360477682745	0.0152332029445089
ENSG00000204221	-1.19725351045414	0.00229830573081597
ENSG00000204228	-1.05611167533226	0.0357017898992901
ENSG00000204231	-0.692424315841775	0.0194768815548949
ENSG00000204256	0.900859073840579	0.000880474056183556
ENSG00000204264	0.972762051380884	0.00045056153768575
ENSG00000204271	-0.990693575516104	0.00136361571225359
ENSG00000204272	-1.36111795465293	0.000662137134685376
ENSG00000204287	1.14407655471241	9.30250712020671e-05
ENSG00000204301	-0.891620080980927	0.00838030195734862
ENSG00000204305	-0.590848063244937	0.0672067676803919
ENSG00000204308	-1.12709614122513	0.00424152631128547
ENSG00000204310	-1.63379001738614	0.000466341495926209
ENSG00000204311	-1.0617308352136	0.00104431910978009
ENSG00000204334	-1.25922609866667	2.50068902954535e-05
ENSG00000204348	-0.853920078637966	0.016349467535799
ENSG00000204356	-0.871364884072411	0.0154864382041609
ENSG00000204370	-0.809803697404945	0.000830243569191589
ENSG00000204385	-1.89359185740716	0.000107094247482207
ENSG00000204389	0.622165797532296	0.000163337870446444
ENSG00000204435	-0.738709850723208	0.0135558815905923
ENSG00000204438	-0.797648168173272	0.0727008322008076
ENSG00000204442	-0.867543262013312	0.0178406696896001
ENSG00000204444	-1.55398248826719	0.0020700019396756
ENSG00000204463	-0.93145348070093	0.0023140268600082
ENSG00000204487	3.17296488158186	1.48896980650459e-06
ENSG00000204490	0.74087493422255	9.7678250533383e-06
ENSG00000204525	1.09229055434133	2.8468881523856e-05
ENSG00000204564	-0.581429720413352	0.0126773884819824
ENSG00000204568	-0.790555536587654	0.00611827778376804
ENSG00000204580	-1.04262988013331	0.00262148164684364
ENSG00000204590	-0.937076170179405	0.00126597242614788
ENSG00000204592	1.17266032166327	1.59230717368316e-05
ENSG00000204611	-0.751168649896431	0.00362497608161366
ENSG00000204616	1.34922138019302	4.83699738765862e-05
ENSG00000204628	-1.1296983960282	0.00196011606869448
ENSG00000204632	0.920755564487335	0.000177094003453092
ENSG00000204634	-0.890167000805432	0.000595057447954525
ENSG00000204642	1.44571220770375	1.11037707563617e-05
ENSG00000204711	-1.35309518503999	0.00260478877783797
ENSG00000204764	-0.957802724412677	0.0164928755149242
ENSG00000204815	-0.958258525037398	0.0112110747646905
ENSG00000204822	-1.08131090718665	0.00303168296697161
ENSG00000204852	-0.946352305105226	0.00321536912486242
ENSG00000204856	-0.671987114330645	0.00397881425234423
ENSG00000204899	-0.784223524370442	0.000267505866853451
ENSG00000204922	-0.634976298020535	0.0173582256359851
ENSG00000204954	-0.784649449673014	0.00512080735370365
ENSG00000204965	-0.920052344398504	0.0124873243598001
ENSG00000204970	-1.08090026470751	0.00212966946121831
ENSG00000204983	-2.92068050732808	7.19676000120419e-05
ENSG00000205084	-0.964625311235979	0.00121477074290533
ENSG00000205097	1.31279713476465	0.0023150385917759
ENSG00000205129	-0.904494087152135	0.0338731840629395
ENSG00000205133	-1.69220002077823	4.03295551637348e-05
ENSG00000205155	-1.08145059945556	0.0920634539005417
ENSG00000205189	1.64538214102022	4.66537490981561e-05
ENSG00000205220	0.595757159958973	0.00103514391680468
ENSG00000205269	-1.44042980227869	0.000775220809303579
ENSG00000205302	-0.610716212886994	0.0494153823036133
ENSG00000205323	-0.701068279250458	0.00694647722144551
ENSG00000205336	-1.01230983347137	0.00926279571663718
ENSG00000205352	-1.14350829037295	0.000259436463196179
ENSG00000205358	2.79009557662093	3.11100441814371e-06
ENSG00000205362	0.87469428901903	0.00014473719959195
ENSG00000205364	1.26227438374193	0.00179744711173129
ENSG00000205403	-1.56835589771736	0.00141679293800512
ENSG00000205413	2.08467560804414	1.29742410515903e-06
ENSG00000205420	0.977534178702312	0.0643706678876756
ENSG00000205464	-0.756889429230165	0.00718293088290735
ENSG00000205502	-1.09635601115559	0.0967207504021363
ENSG00000205517	-0.853127344900863	0.0731756350787037
ENSG00000205531	-0.679032025421504	0.00315715889938087
ENSG00000205542	-0.922874121123336	0.00409664942650224
ENSG00000205544	-1.54369787214929	0.00120011869912095
ENSG00000205572	-1.04994672283618	0.00269154107927619
ENSG00000205581	-0.645591909224851	0.0320851104654544
ENSG00000205629	-0.863962484712274	0.0185372389565503
ENSG00000205643	-0.902144948498431	0.0124707523600621
ENSG00000205670	-0.992013451227912	0.00152140885109225
ENSG00000205707	-1.17300343896617	0.000854278145724436
ENSG00000205765	-0.957901287668452	0.000473467141437958
ENSG00000205808	-0.810167928277456	0.00286204104374959
ENSG00000205923	-1.9748567691237	7.21412121700651e-05
ENSG00000205978	-1.19906104807642	0.00100463605465236
ENSG00000205981	-1.17828908404726	0.000249936017421996
ENSG00000206053	-0.866244795119189	0.0298661210332467
ENSG00000206240	0.715312566765749	1.01494072923585e-05
ENSG00000206256	-1.16544574364709	0.000774820380035659
ENSG00000206268	-0.871364884072411	0.0154864382041609
ENSG00000206280	-0.545828701041228	0.0943687711059472
ENSG00000206282	-1.22376570620127	0.00472156497321122
ENSG00000206283	-1.16360477682745	0.0152332029445089
ENSG00000206284	-1.19725351045414	0.00229830573081597
ENSG00000206286	-0.92225668721132	0.046636734785974
ENSG00000206288	-1.07103041657094	0.00790083599286034
ENSG00000206289	-0.692424315841775	0.0194768815548949
ENSG00000206291	1.22583550367197	7.08574102998973e-05
ENSG00000206297	2.34510881505814	3.33544112128066e-06
ENSG00000206298	0.972762051380884	0.00045056153768575
ENSG00000206306	0.715312566765749	1.01494072923585e-05
ENSG00000206308	1.14407655471241	9.30250712020671e-05
ENSG00000206312	-0.891620080980927	0.00838030195734862
ENSG00000206320	-0.590848063244937	0.0672067676803919
ENSG00000206324	-1.63379001738614	0.000466341495926209
ENSG00000206329	-1.16544574364709	0.000774820380035659
ENSG00000206346	-0.853920078637966	0.016349467535799
ENSG00000206357	-0.871364884072411	0.0154864382041609
ENSG00000206378	-1.89359185740716	0.000107094247482207
ENSG00000206395	-0.946170918922306	0.00274272863507878
ENSG00000206406	-0.738709850723208	0.0135558815905923
ENSG00000206408	-0.797648168173272	0.0727008322008076
ENSG00000206409	-1.55398248826719	0.0020700019396756
ENSG00000206412	-0.937076170179405	0.00126597242614788
ENSG00000206435	1.09229055434133	2.8468881523856e-05
ENSG00000206437	3.17296488158186	1.48896980650459e-06
ENSG00000206439	0.74087493422255	9.7678250533383e-06
ENSG00000206450	1.33071359366883	4.03295551637348e-05
ENSG00000206452	1.09229055434133	2.8468881523856e-05
ENSG00000206468	2.46133482681332	8.89498396574664e-06
ENSG00000206481	-0.707007335494909	0.0159040495019792
ENSG00000206484	-1.16666671323218	0.000858970342821808
ENSG00000206485	-0.696568568095781	0.0222251742297751
ENSG00000206487	-0.581429720413352	0.0126773884819824
ENSG00000206492	-0.937076170179405	0.00126597242614788
ENSG00000206493	1.17266032166327	1.59230717368316e-05
ENSG00000206503	1.12774777400713	6.12587142076005e-05
ENSG00000206505	1.12774777400713	6.12587142076005e-05
ENSG00000206506	0.920755564487335	0.000177094003453092
ENSG00000206509	1.44571220770375	1.11037707563617e-05
ENSG00000206513	2.46133482681332	8.89498396574664e-06
ENSG00000206527	-0.850699346725836	0.00242936640011731
ENSG00000206530	-0.707094483262038	0.054917563813124
ENSG00000206560	-0.509415071470097	0.0156772629218687
ENSG00000206562	-0.687137279633363	0.00395848500128445
ENSG00000211448	0.871297254506667	0.00295499369429689
ENSG00000211450	-1.04610523317068	0.000210295924710526
ENSG00000211456	-0.640724565396129	0.00703394197324875
ENSG00000211460	-0.907042701910554	0.000130189472993139
ENSG00000211584	-0.732528593120546	0.0131767778983464
ENSG00000212127	-0.650810188833631	0.0192971322675396
ENSG00000212721	1.20306454233333	0.0302523313310022
ENSG00000212724	1.16996218175927	1.02304080971587e-05
ENSG00000212864	-0.845762778294544	0.0361160195312876
ENSG00000212900	0.980091913548332	0.000496979039745087
ENSG00000212901	1.50458872737996	0.00662043012259229
ENSG00000213015	-0.947396409812824	0.00277784917115875
ENSG00000213066	-0.666836078723918	0.00521537983833087
ENSG00000213123	-1.53153767332006	0.00086192375243754
ENSG00000213145	-1.28313875828206	0.00279023337660011
ENSG00000213185	-0.717712988385861	0.00430292753255672
ENSG00000213186	-0.775859296781114	0.00619638333974812
ENSG00000213190	-0.824467579793211	0.00117295621357957
ENSG00000213199	-0.613388775010347	0.0735754572354212
ENSG00000213221	-1.04289387607092	0.000873526258640221
ENSG00000213246	-0.805173544666739	0.022764747003583
ENSG00000213339	-0.782147178601512	0.065798719288413
ENSG00000213424	-1.15622363289304	0.00266202710678566
ENSG00000213463	-0.782587519314379	0.0310328133093247
ENSG00000213465	-1.0691828268831	0.00353625375882476
ENSG00000213585	-1.02965106287472	0.00173627852980252
ENSG00000213614	-1.02573305707171	0.0160585888516209
ENSG00000213619	-0.942422888243499	0.0113751198167218
ENSG00000213625	-0.942319221515714	0.00088388381828815
ENSG00000213689	1.55684550339258	8.49355298636146e-05
ENSG00000213699	-0.670498752538492	0.0288511605060454
ENSG00000213722	-0.946170918922306	0.00274272863507878
ENSG00000213741	-0.957915979225941	0.0135361596375864
ENSG00000213759	-0.768453829420468	0.0255320337344863
ENSG00000213782	1.10811888786098	1.67648736544262e-05
ENSG00000213853	-1.48600295763591	0.000459655318827222
ENSG00000213859	-0.880318680778676	0.0123225070343624
ENSG00000213886	2.46133482681332	8.89498396574664e-06
ENSG00000213889	-1.43840506978686	2.93516245156226e-05
ENSG00000213920	-1.02093331622211	0.012110292545965
ENSG00000213928	0.845500239020638	0.00045056153768575
ENSG00000213949	-1.79965295092341	0.000162535513108677
ENSG00000214026	-1.1737207676186	0.000232686590291522
ENSG00000214046	-0.922788053813619	0.000340312454432351
ENSG00000214050	-0.649842623674515	0.00997646474527536
ENSG00000214078	-0.855920093362159	0.0115073243091232
ENSG00000214087	-0.714571383834873	0.0304694896223091
ENSG00000214113	-0.957413407853782	0.00178039870338695
ENSG00000214114	-0.830102569225797	0.00665398595467814
ENSG00000214128	-1.43907938929378	0.0277563336367085
ENSG00000214160	-0.792092687822538	0.0114423879812784
ENSG00000214194	-0.894240221873038	0.00931581902341437
ENSG00000214253	-0.838883711798738	0.0442383939900186
ENSG00000214274	-2.97029748986689	1.06008213358053e-05
ENSG00000214290	-1.8039239698573	0.000783950335704565
ENSG00000214309	-0.805771152703179	0.00314257616752419
ENSG00000214413	-1.28264452605977	0.000214628149289831
ENSG00000214575	-0.535784090432537	0.0138119246188046
ENSG00000214652	0.629161970000001	0.00266656625343333
ENSG00000214717	-0.733193615141322	0.056499603560674
ENSG00000214736	-0.752047202668195	0.0425676507992089
ENSG00000214753	-0.846458510206792	0.00478065895646271
ENSG00000214941	-1.14716287565601	0.00136136200056853
ENSG00000214960	-0.939901983482765	0.0249040103761569
ENSG00000215021	-0.702351973791883	0.0154497724134135
ENSG00000215048	0.757024324516399	0.00162118425564534
ENSG00000215077	0.900859073840579	0.000880474056183556
ENSG00000215271	-0.945306423130657	0.0104759685372003
ENSG00000215301	0.560439986990218	0.000205899253809226
ENSG00000215328	0.622165797532296	0.000163337870446444
ENSG00000215375	-1.38481401697075	0.00133739141678443
ENSG00000215440	-0.967583739244629	0.00271395487109765
ENSG00000215522	-1.04262988013331	0.00262148164684364
ENSG00000215712	-0.639749919325793	0.00298140999741556
ENSG00000215717	-1.0455804178642	0.000875549329130643
ENSG00000215784	-0.813753649000002	0.000164143972159604
ENSG00000215790	-1.22885558690948	0.00105857739761735
ENSG00000215845	-2.00515691712303	0.000866655124134312
ENSG00000215906	-1.54955626321021	0.00220217292798757
ENSG00000215910	-0.571071710524604	0.0384405974901612
ENSG00000217442	-0.983957646539518	0.0336941347501626
ENSG00000217555	-1.13794948981455	0.0309754297682607
ENSG00000217930	-0.749963163470822	0.0433251233593197
ENSG00000219200	-1.24679005544188	0.000111199800041434
ENSG00000219435	-1.26242962740428	0.00129167572541697
ENSG00000221821	-0.8742909257806	0.0273635086813179
ENSG00000221823	-0.617462523537675	0.0857067195301497
ENSG00000221829	-0.510035619234472	0.0123119495059546
ENSG00000221838	-0.65404922796794	0.0638360477313659
ENSG00000221869	0.83663403076727	3.58717277056873e-06
ENSG00000221886	-1.07839965928005	0.00102838754992068
ENSG00000221963	0.64106630133861	0.000220880006049033
ENSG00000221968	-1.25001802608595	0.000952077081944665
ENSG00000221983	-1.12325013999165	0.000227715101513965
ENSG00000221988	-1.16544574364709	0.000774820380035659
ENSG00000222014	-1.23635921604743	0.000335413263851197
ENSG00000223355	-0.891620080980927	0.00838030195734862
ENSG00000223367	-1.03892097546429	0.00285611088898095
ENSG00000223448	3.17296488158186	1.48896980650459e-06
ENSG00000223496	-1.25574709214847	0.00147121950878258
ENSG00000223501	-0.92225668721132	0.046636734785974
ENSG00000223531	1.34922138019302	4.83699738765862e-05
ENSG00000223532	1.33071359366883	4.03295551637348e-05
ENSG00000223572	-0.927135056482301	0.0153122251295911
ENSG00000223618	-0.92225668721132	0.046636734785974
ENSG00000223680	-1.04262988013331	0.00262148164684364
ENSG00000223767	-1.12709614122513	0.00424152631128547
ENSG00000223775	-0.790555536587654	0.00611827778376804
ENSG00000223865	0.757024324516399	0.00162118425564534
ENSG00000223932	-0.797648168173272	0.0727008322008076
ENSG00000223952	0.74087493422255	9.7678250533383e-06
ENSG00000223953	0.51677371490826	0.096466778091044
ENSG00000223980	1.12774777400713	6.12587142076005e-05
ENSG00000224103	1.22583550367197	7.08574102998973e-05
ENSG00000224120	-0.581429720413352	0.0126773884819824
ENSG00000224156	-0.940167840748943	0.00569158574001026
ENSG00000224168	1.34922138019302	4.83699738765862e-05
ENSG00000224212	2.34510881505814	3.33544112128066e-06
ENSG00000224290	-1.55398248826719	0.0020700019396756
ENSG00000224313	-0.853920078637966	0.016349467535799
ENSG00000224320	1.12774777400713	6.12587142076005e-05
ENSG00000224389	0.599689681161298	0.00103783452076131
ENSG00000224398	-0.738709850723208	0.0135558815905923
ENSG00000224399	-1.07103041657094	0.00790083599286034
ENSG00000224455	-0.92225668721132	0.046636734785974
ENSG00000224542	1.34922138019302	4.83699738765862e-05
ENSG00000224587	-0.707007335494909	0.0159040495019792
ENSG00000224608	1.33071359366883	4.03295551637348e-05
ENSG00000224639	0.599689681161298	0.00103783452076131
ENSG00000224654	2.46133482681332	8.89498396574664e-06
ENSG00000224748	2.34510881505814	3.33544112128066e-06
ENSG00000224774	-0.738709850723208	0.0135558815905923
ENSG00000224782	-1.16360477682745	0.0152332029445089
ENSG00000224841	-1.22376570620127	0.00472156497321122
ENSG00000224877	-1.24781082213356	0.00040654584720525
ENSG00000225060	-0.696568568095781	0.0222251742297751
ENSG00000225130	1.34922138019302	4.83699738765862e-05
ENSG00000225201	1.17266032166327	1.59230717368316e-05
ENSG00000225312	-1.05611167533226	0.0357017898992901
ENSG00000225452	-1.12709614122513	0.00424152631128547
ENSG00000225589	-0.707007335494909	0.0159040495019792
ENSG00000225590	-0.92225668721132	0.046636734785974
ENSG00000225614	-1.35145967023793	0.00424844682702291
ENSG00000225635	-0.946170918922306	0.00274272863507878
ENSG00000225663	-0.986711179631821	0.0150512285415097
ENSG00000225682	-0.853920078637966	0.016349467535799
ENSG00000225691	1.09229055434133	2.8468881523856e-05
ENSG00000225830	1.02702190619474	1.67648736544262e-05
ENSG00000225921	-0.618489672205028	0.00495514326363767
ENSG00000226111	-0.790555536587654	0.00611827778376804
ENSG00000226124	-0.921665505438429	0.00128729093455418
ENSG00000226173	2.34510881505814	3.33544112128066e-06
ENSG00000226201	0.972762051380884	0.00045056153768575
ENSG00000226215	-1.55398248826719	0.0020700019396756
ENSG00000226225	-1.03892097546429	0.00285611088898095
ENSG00000226260	1.14407655471241	9.30250712020671e-05
ENSG00000226264	-1.22100619980252	0.00665686947282536
ENSG00000226402	1.34922138019302	4.83699738765862e-05
ENSG00000226467	-1.63379001738614	0.000466341495926209
ENSG00000226479	-0.523748201049515	0.0859946010959706
ENSG00000226492	-1.48321043971419	0.000637669568879264
ENSG00000226614	-1.07103041657094	0.00790083599286034
ENSG00000226634	-0.946170918922306	0.00274272863507878
ENSG00000226742	-1.1151617579844	0.000704273200967677
ENSG00000226826	0.757024324516399	0.00162118425564534
ENSG00000226882	-0.937076170179405	0.00126597242614788
ENSG00000226898	2.46133482681332	8.89498396574664e-06
ENSG00000226916	-1.19725351045414	0.00229830573081597
ENSG00000227051	-0.85131443919784	0.0484557267973122
ENSG00000227057	-1.19725351045414	0.00229830573081597
ENSG00000227277	-1.12709614122513	0.00424152631128547
ENSG00000227317	-0.946170918922306	0.00274272863507878
ENSG00000227322	-0.692424315841775	0.0194768815548949
ENSG00000227345	-0.858088495671989	0.00173109808264702
ENSG00000227357	0.834198089315598	0.00190606002908068
ENSG00000227402	-1.07103041657094	0.00790083599286034
ENSG00000227420	-0.790555536587654	0.00611827778376804
ENSG00000227500	1.41625879599236	0.000167546422926087
ENSG00000227507	3.17296488158186	1.48896980650459e-06
ENSG00000227567	-1.55398248826719	0.0020700019396756
ENSG00000227600	-1.16544574364709	0.000774820380035659
ENSG00000227642	-1.63379001738614	0.000466341495926209
ENSG00000227715	1.12774777400713	6.12587142076005e-05
ENSG00000227739	-0.940167840748943	0.00569158574001026
ENSG00000227761	-0.93145348070093	0.0023140268600082
ENSG00000227780	-0.545828701041228	0.0943687711059472
ENSG00000227794	-1.03892097546429	0.00285611088898095
ENSG00000227816	2.34510881505814	3.33544112128066e-06
ENSG00000227826	0.834198089315598	0.00190606002908068
ENSG00000227993	1.14407655471241	9.30250712020671e-05
