X72.logFC	X72.P.Value
ENSG00000182685	-0.715866823495317	0.00398521204966765
ENSG00000182700	-1.49570103103553	0.000464378947290486
ENSG00000182712	-0.880517119666668	0.00154863840519577
ENSG00000182752	1.17450659277599	0.013991996862869
ENSG00000182774	-0.790144977685492	0.0006081198464688
ENSG00000182791	-0.998205612663283	0.0026112626441728
ENSG00000182793	-0.786372419471533	0.078590486664805
ENSG00000182795	0.781943445794021	0.000621612059584144
ENSG00000182809	-1.82872171305139	0.00134263794808825
ENSG00000182871	-1.19472727224525	0.000450986559218934
ENSG00000182890	-0.72792349470377	0.000980615252587863
ENSG00000182899	-0.531026198441936	0.0813731377999607
ENSG00000182919	-1.69053309209414	1.37566726189981e-05
ENSG00000182963	1.04689482302259	0.00241953753942781
ENSG00000183011	-0.503113783080381	0.0979617124765186
ENSG00000183044	-1.25328649721917	0.000323923115137178
ENSG00000183049	-0.819758165248677	0.00415914158013983
ENSG00000183091	-2.88308291489561	0.000393327633542173
ENSG00000183161	-0.649735745779547	0.0526838205970496
ENSG00000183172	-0.814703883861332	0.0178704596785387
ENSG00000183196	-0.782273242739836	0.00832564919711301
ENSG00000183283	-0.799662196190114	0.0122200981159278
ENSG00000183287	1.05273288431472	0.00163624853447565
ENSG00000183340	-0.599804093162647	0.0280618720540415
ENSG00000183401	-0.69789788148167	0.0830720385794346
ENSG00000183486	4.58618858826145	2.80325125728842e-06
ENSG00000183508	0.722423702087791	0.00816886602969605
ENSG00000183513	-0.972153877674286	0.000327697715891292
ENSG00000183574	-0.784484510609538	0.00835062188983081
ENSG00000183615	-0.750508091844729	0.0282346873149713
ENSG00000183668	0.985374131721666	0.0758337275171115
ENSG00000183709	5.40675316976689	2.80325125728842e-06
ENSG00000183718	-0.557565616055382	0.0100768503380032
ENSG00000183722	1.15754322470373	0.00147870307750982
ENSG00000183723	-0.858884505248423	0.00098275982749137
ENSG00000183741	-1.07978172009335	0.000788212693602743
ENSG00000183762	-0.799914424203035	0.0027445113659525
ENSG00000183770	-1.10168073835059	0.000778372727750822
ENSG00000183826	-0.690195073731713	0.0169950647252671
ENSG00000183828	-0.820961093840533	0.0143066087248843
ENSG00000183837	1.33630936802544	0.00571024872718415
ENSG00000183943	-0.759252575744953	0.0562963898347582
ENSG00000183978	-0.991546050106869	0.00875353562690035
ENSG00000184005	-0.677148420865013	0.00438325886580219
ENSG00000184007	-0.618695898147599	0.00960695434896646
ENSG00000184083	-0.676468415695314	0.00192856161403505
ENSG00000184154	-0.863526931647781	0.00156914326334594
ENSG00000184155	-0.513778181971603	0.0124721898315916
ENSG00000184160	-1.8001633391073	0.000116105763177456
ENSG00000184163	-0.988805357995905	0.0058907307852391
ENSG00000184261	-0.574675228223017	0.099562728058629
ENSG00000184304	-1.06747752045783	0.000485055096272143
ENSG00000184307	-0.60256617987404	0.00112896159308871
ENSG00000184378	0.751307112947523	0.00315994611624788
ENSG00000184428	-0.965803056237971	0.00306369523693724
ENSG00000184434	-3.01771551281788	1.23685809922823e-05
ENSG00000184465	-0.5840707640943	0.00621482512765141
ENSG00000184481	-0.649498236381345	0.0831044329230458
ENSG00000184497	1.20469096678956	0.0239747879853311
ENSG00000184500	-1.45837854551807	0.0226154573612173
ENSG00000184515	-0.839922770488618	0.00645316699628737
ENSG00000184530	1.96998205607213	0.000220972352565703
ENSG00000184545	1.40311215478258	0.000348431536123738
ENSG00000184557	0.677881585854217	0.000717987694978298
ENSG00000184575	-0.831026222701424	0.004662304420216
ENSG00000184584	1.30050334578862	0.000305810843332548
ENSG00000184635	0.580202772971135	0.0874882894566301
ENSG00000184640	-0.825407704990019	0.0951081011840053
ENSG00000184719	-0.775575162554229	0.000712246946614638
ENSG00000184731	-0.782112081436013	0.0170380596791279
ENSG00000184838	1.33290581793743	0.00366055170189288
ENSG00000184924	-1.50675734369947	0.00166101896019932
ENSG00000184979	3.49190449545676	8.91174078307638e-06
ENSG00000184995	-1.16886412616231	0.011687932233326
ENSG00000185043	-1.06655856434696	0.00137878648745549
ENSG00000185100	-0.948982738321567	0.00101524120201442
ENSG00000185189	-0.734503772797116	0.00255582004725565
ENSG00000185201	2.58641917618505	4.10139156161188e-06
ENSG00000185215	1.55706108418621	9.82331078259031e-05
ENSG00000185250	-0.747909807319363	0.00511180742049311
ENSG00000185262	-1.08916596031307	0.000313344632737611
ENSG00000185267	-1.00953179618867	0.0118709109748197
ENSG00000185272	0.65463034282654	0.00222077100187949
ENSG00000185290	-0.539246905333334	0.000296108970326599
ENSG00000185298	0.582073304090965	0.000127150520241635
ENSG00000185306	-0.713505570169042	0.0252975399899159
ENSG00000185338	0.682172500747843	0.000144356503574175
ENSG00000185386	-0.557795348432221	0.0521098956376835
ENSG00000185404	0.762916844156547	0.000107799069066154
ENSG00000185414	-0.557548949667524	0.0114816917297931
ENSG00000185418	-0.555105747586172	0.00261721174637547
ENSG00000185420	-0.64049516424622	0.00671650364782377
ENSG00000185432	-1.68180518718573	0.0108881018113458
ENSG00000185479	1.070822786835	0.000428256963130759
ENSG00000185507	2.29068598783799	6.86137251712028e-05
ENSG00000185513	-0.696434888346601	0.00203925225451618
ENSG00000185561	-0.952860926666667	0.00344262125674418
ENSG00000185567	-1.83206231986407	0.000884250767657236
ENSG00000185630	-1.19191521048553	0.000328354769134666
ENSG00000185633	-1.1824698601063	0.0114055161208638
ENSG00000185658	-0.611207650286788	0.00131477332615715
ENSG00000185664	-0.583623835725954	0.0240897604461291
ENSG00000185670	-0.567032257666134	0.0170005483735233
ENSG00000185697	0.995053099067057	0.00997861974295395
ENSG00000185721	-0.573806647327927	0.0328156428554443
ENSG00000185745	4.43578042288192	1.94276952992945e-05
ENSG00000185787	-0.805044420742231	0.000374474077330368
ENSG00000185808	-0.684612675399438	0.00262232193793604
ENSG00000185825	-0.699450051532989	0.0305486260717272
ENSG00000185829	-0.745187920693635	0.0208868789386853
ENSG00000185880	0.995933156944686	0.000811003839036976
ENSG00000185883	-0.61986682580271	0.0547926109130569
ENSG00000185885	4.79478845662059	8.52685163963048e-06
ENSG00000185896	-0.730834335729529	0.00259815595051341
ENSG00000185947	0.582871883772305	0.00568754565233471
ENSG00000186007	-1.00198456591062	0.0180503906195924
ENSG00000186010	-0.763187697308807	0.0649786292455185
ENSG00000186073	-0.570630299801275	0.0201033276543992
ENSG00000186088	-1.02616130149202	0.0022271061291873
ENSG00000186104	-0.856073765724256	0.00737854911875655
ENSG00000186106	-0.550639350277397	0.0397254419846599
ENSG00000186132	-1.14904000843543	0.00051635595860138
ENSG00000186184	-0.562767500796881	0.010811108548982
ENSG00000186197	-0.80654769982175	0.0203601333701629
ENSG00000186260	-0.648978995332101	0.0236797717355284
ENSG00000186318	-1.25952067317399	0.00148643002434367
ENSG00000186340	-0.770217082047154	0.0116365849904411
ENSG00000186395	-0.972709125964051	0.00168823373780008
ENSG00000186409	-0.535462646246847	0.00888972978553438
ENSG00000186468	-0.97853442936887	0.000238190935490688
ENSG00000186470	1.34632352140848	2.26756121043993e-05
ENSG00000186496	-0.767329327688232	0.0741867476808954
ENSG00000186522	-0.580671001268905	0.02734534953863
ENSG00000186529	-0.891532132508005	0.00140871575489803
ENSG00000186564	-0.667740986549659	0.00261122415632965
ENSG00000186575	0.520438213231819	0.000362951339515119
ENSG00000186687	-0.726563213049448	0.000505423570878799
ENSG00000186787	-0.504665948956828	0.0233400447563222
ENSG00000186792	-1.5111075044042	0.000431492343295636
ENSG00000186806	-0.708445133291178	0.0319164370068518
ENSG00000186815	-0.552401201529604	0.0946013198229877
ENSG00000186832	1.79337622481648	0.000844411582655175
ENSG00000186847	1.03473185458946	0.000531569346888169
ENSG00000186889	-0.641824225439854	0.0426484917910621
ENSG00000186951	-0.83428438788142	0.00511180742049311
ENSG00000187079	0.517311378502278	0.00152723087386786
ENSG00000187091	-0.583200571485862	0.0139881763905585
ENSG00000187094	0.867287153321381	0.00481782067529265
ENSG00000187097	-0.796400433356864	0.0207510212696547
ENSG00000187109	-0.646767181531503	0.0967798867031364
ENSG00000187134	-0.953324193650438	0.00666904576622883
ENSG00000187164	-0.855848718162282	0.00902201775792931
ENSG00000187193	1.76076298070075	0.000279825073626999
ENSG00000187240	-0.679918043540174	0.00500988877211302
ENSG00000187242	-1.49496487705074	0.00282217493697253
ENSG00000187391	-0.769980073196203	0.00121497777579929
ENSG00000187398	0.860641641551302	0.0766775579388181
ENSG00000187446	-0.600972077859627	0.0248156122855457
ENSG00000187475	1.82468366219575	0.00051522961224966
ENSG00000187479	1.04013199982957	0.000758123003907862
ENSG00000187510	0.822293374934099	0.0266055788152595
ENSG00000187535	-1.14995960655272	0.00185551355348973
ENSG00000187554	-1.15400402345693	0.00306400760507492
ENSG00000187608	3.43799995412756	7.77733921578427e-06
ENSG00000187609	-0.866468790785101	0.0393737403431784
ENSG00000187624	-0.989550899242177	0.0090806879940374
ENSG00000187650	-0.607987948658194	0.0789810418083136
ENSG00000187676	-0.939073986345048	0.000950289297695367
ENSG00000187733	-1.10020527791457	0.000105137642030888
ENSG00000187735	-0.57661688740036	0.0255803587043769
ENSG00000187741	1.09591012123929	0.0378652833863063
ENSG00000187758	-0.671187931553212	0.0101360479813651
ENSG00000187808	-0.518663109975585	0.0303191095888794
ENSG00000187840	-0.699098016112682	0.0515403821973529
ENSG00000187908	-1.77493400092955	0.000862399790291595
ENSG00000187954	-0.684568610656908	0.0686702414132177
ENSG00000187969	1.62694158807425	0.0343484497772634
ENSG00000188010	-1.16388065133334	0.000156062607792808
ENSG00000188038	-1.00145654178698	0.00520513188345181
ENSG00000188060	1.50519246347881	0.000387102196685963
ENSG00000188064	0.644854143285416	6.2828359792216e-05
ENSG00000188153	-0.585826892524899	0.00842557044185872
ENSG00000188158	-1.21534174393983	0.000199073169102546
ENSG00000188243	-1.08520519490153	0.00241953753942781
ENSG00000188266	-0.622911789062291	0.0180423839206155
ENSG00000188290	0.716358397635563	0.000209139534820132
ENSG00000188312	0.849522731047051	0.066575008373204
ENSG00000188313	0.809918058834655	0.000220666085342293
ENSG00000188352	-0.635431206093805	0.0444983698870742
ENSG00000188372	-0.644456089208381	0.0741738739264271
ENSG00000188428	-0.517770210341555	0.0458296363955005
ENSG00000188483	-1.12168757004236	0.0145817493146287
ENSG00000188488	-1.79065303417722	5.3445775698498e-05
ENSG00000188549	0.598844374828061	0.00133519831819853
ENSG00000188554	-0.927341018603007	0.000976462855350654
ENSG00000188559	-0.874596388700865	0.00147298608367203
ENSG00000188573	-1.22786068483417	0.00511368833572358
ENSG00000188581	1.8089901633815	1.9001923922518e-05
ENSG00000188629	-0.6349485670947	0.011097784768741
ENSG00000188647	-0.740340741779151	0.00967908699021291
ENSG00000188735	-1.4268812450605	0.000958431955815952
ENSG00000188747	-1.02427965218004	0.00170543908134062
ENSG00000188811	-0.643330376290351	0.00250010388983603
ENSG00000188818	-0.866861368342043	0.00318746040432448
ENSG00000188846	-1.35714664275048	4.97427830280627e-05
ENSG00000188938	-0.563745394481958	0.023013386833254
ENSG00000188994	0.594563703157071	6.68152889284377e-05
ENSG00000189057	1.6580630544493	0.0641778367084184
ENSG00000189060	0.543345053992051	0.0011316187798593
ENSG00000189077	-1.0975806976841	0.00315268544534908
ENSG00000189091	-0.544371301014105	0.0562752157378751
ENSG00000189144	-0.715733353852833	0.0413269363160105
ENSG00000189157	-1.43323676337424	0.000663394204501557
ENSG00000189180	-0.780275049049722	0.00927029885841423
ENSG00000189221	-1.08332802366537	0.000868570473685865
ENSG00000189227	-0.657984560821634	0.0159321255893299
ENSG00000189319	-0.571733032545849	0.00340005397452584
ENSG00000189339	-1.1554865747859	0.00176181450985752
ENSG00000189366	-0.572010565478755	0.0907506085927941
ENSG00000189367	0.887836752273626	0.000836261078360684
ENSG00000189369	-1.01690032500195	0.00599476869400819
ENSG00000189377	0.826250352600365	9.95462724405208e-05
ENSG00000196074	-0.655025348340148	0.00349883223016069
ENSG00000196083	-1.0146475430397	6.86940783561227e-05
ENSG00000196101	1.27797064376401	0.000976462855350654
ENSG00000196116	1.09522359061266	7.50759567588414e-05
ENSG00000196118	-0.809581370119173	0.00178713469302643
ENSG00000196123	-0.587921535147234	0.00131184959860903
ENSG00000196126	1.10610245224398	0.000209914615617968
ENSG00000196136	-1.30179931493887	0.000515652754433262
ENSG00000196139	-0.982143188057302	0.00160401632051202
ENSG00000196141	0.627904816392855	0.000745549238985332
ENSG00000196151	-0.750545428008468	0.00047648778388622
ENSG00000196152	0.723502705181114	7.60570166977178e-05
ENSG00000196167	-0.641031943692859	0.0104721278709274
ENSG00000196188	0.668700119020357	0.0044711550388309
ENSG00000196236	-0.961354187153379	0.00143242293189013
ENSG00000196275	-0.640254944890907	0.00799732068872974
ENSG00000196305	-1.00709360325727	0.00348279829394758
ENSG00000196335	-0.609600176791716	0.0177887540393681
ENSG00000196352	0.874083077094106	0.0143355327952932
ENSG00000196357	-0.686123384017624	0.00321715476531685
ENSG00000196368	-0.552203971129253	0.062469411599248
ENSG00000196405	-0.650645891118026	0.086804584100541
ENSG00000196411	-0.850998710947751	0.0209801207235135
ENSG00000196428	0.991258103158903	0.000603660166602102
ENSG00000196449	0.671274143100822	0.00170416800616725
ENSG00000196459	-0.901595966924682	0.000874676539044232
ENSG00000196498	-0.83772687800568	0.0650273114278204
ENSG00000196526	-0.790535995320083	0.0662138725022024
ENSG00000196531	-0.667863850024327	0.0143196045511676
ENSG00000196544	-0.748396935706205	0.029230671004866
ENSG00000196549	-1.86703999746065	0.0146436227010499
ENSG00000196569	1.43899246218425	0.000916630676985422
ENSG00000196584	0.626967059961781	0.0606186415150784
ENSG00000196611	-1.94232384586629	0.000217160738763827
ENSG00000196620	0.63573177186531	0.0300699286603979
ENSG00000196636	-0.785607909465274	0.00854286000052132
ENSG00000196639	0.88916908280154	3.78504293246444e-05
ENSG00000196659	-0.86144673452848	0.013734023729215
ENSG00000196663	-0.784780927818299	0.00378423763597118
ENSG00000196683	-0.758390648746343	0.00420805266690815
ENSG00000196684	1.62112648862837	4.25723546834244e-05
ENSG00000196689	-0.627132756908514	0.00902201775792931
ENSG00000196700	-0.715137573448537	0.0789841158152155
ENSG00000196704	-0.525978633872643	0.0321813494208014
ENSG00000196739	-0.67529616378659	0.0022631850710504
ENSG00000196743	-0.787834339807352	0.0439842271470703
ENSG00000196776	0.512751415912755	0.000972496148849266
ENSG00000196850	0.860285449035858	3.51808025380661e-05
ENSG00000196890	0.74575713212649	0.000386253967402084
ENSG00000196914	-1.00966092217613	0.000920356677084778
ENSG00000196917	-1.10696191527109	0.0527155989610189
ENSG00000196950	-2.2238844378486	0.00103356914705367
ENSG00000196972	-1.25373453315261	0.00125955915829831
ENSG00000196975	-1.44776255465407	0.0294472682455124
ENSG00000196981	-0.520673073031239	0.0304966995349386
ENSG00000196998	-1.0000308667264	0.0186619132227386
ENSG00000197006	-0.87205186394783	0.000155095714336754
ENSG00000197044	0.754197125550992	0.0433436684003376
ENSG00000197081	-0.883423228127919	0.0208868789386853
ENSG00000197110	5.66232717247782	6.61964818885844e-07
ENSG00000197111	-1.15797596666847	0.00178892370171525
ENSG00000197157	-0.988014570960482	0.0182457017532561
ENSG00000197217	-0.620812572995657	0.0694243386853413
ENSG00000197249	-2.70966729660961	0.00126378882410946
ENSG00000197261	-0.891558541385809	0.000335984165923243
ENSG00000197265	0.500343317909151	0.000164766997832466
ENSG00000197296	-0.76139848360109	0.00589711234738662
ENSG00000197329	0.784324282070804	0.000510074175343117
ENSG00000197429	-0.892068207747731	0.00835062188983081
ENSG00000197448	-0.881540627796365	0.00342847986933245
ENSG00000197457	-0.520068103539143	0.0743832658898288
ENSG00000197472	0.625693176536614	0.067665374897247
ENSG00000197479	-0.639612488233053	0.0179628069650053
ENSG00000197498	-0.733370184256123	0.00626102453712149
ENSG00000197557	-1.20906838890848	0.00188254508369877
ENSG00000197562	0.789683413113837	0.00979176903213757
ENSG00000197563	-1.37683662111592	5.3445775698498e-05
ENSG00000197568	-0.601817063366045	0.0438676384529993
ENSG00000197580	-0.723510367488722	0.0030582560061119
ENSG00000197587	-0.956376590748149	0.051831398831088
ENSG00000197632	1.16684205752647	0.00146431082768194
ENSG00000197647	0.763882670494121	0.000491538637299011
ENSG00000197702	-0.753022376595965	0.000344853498145106
ENSG00000197712	-0.5680275582281	0.0156858323206891
ENSG00000197746	-1.23296480171384	0.0174783917726461
ENSG00000197756	-0.762173826113299	0.00175147110984238
ENSG00000197776	-0.787618291812256	0.00901434999279328
ENSG00000197822	0.568445905186447	0.000413348123266758
ENSG00000197872	-0.723666767092988	0.0288357926956833
ENSG00000197885	0.579396693054439	0.0120615396899254
ENSG00000197892	-0.945030236084756	0.00437508918363714
ENSG00000197943	-0.73005866403044	0.0178630517576324
ENSG00000197956	-0.75527445245351	0.0810154024375661
ENSG00000197958	-0.569161863979292	0.00818300365666979
ENSG00000197961	0.677470456084784	0.00544752375145812
ENSG00000197969	-0.806586152326408	0.00308572760611107
ENSG00000197982	-0.615390866560707	0.0220788561966878
ENSG00000198026	0.716218827547252	0.000565924075357962
ENSG00000198034	-0.898071683303356	0.00211364552843619
ENSG00000198053	-0.536974630550204	0.048817904177735
ENSG00000198056	0.849137479495494	0.0373145802475219
ENSG00000198074	-2.44484613241993	0.00302406085189799
ENSG00000198081	-0.938356961553798	0.00042690108549352
ENSG00000198088	-0.544239435907373	0.0781748867339449
ENSG00000198121	0.594386289039128	0.00242636550337158
ENSG00000198157	-0.838430854488054	0.00784730791900475
ENSG00000198162	-1.00824964081929	0.000861145229142005
ENSG00000198168	-0.758755343439649	0.0116294731866937
ENSG00000198189	-1.21613172302055	0.00142663923184258
ENSG00000198242	-1.04547809270443	0.000199073169102546
ENSG00000198252	-0.662036673218285	0.00872177601663201
ENSG00000198258	-0.750457554123284	0.0505953564872013
ENSG00000198270	-0.613367578290064	0.0390052080283088
ENSG00000198324	-0.995128694411347	0.000715830261390149
ENSG00000198355	1.34159797349605	3.12473250416113e-05
ENSG00000198356	-0.655575461061911	0.014371053290091
ENSG00000198363	-0.522145182239541	0.0821660637370162
ENSG00000198380	-0.976927596512772	0.0198170221713359
ENSG00000198467	-1.05847398449047	0.000624124601629647
ENSG00000198478	-1.32049375505698	0.000492035982757763
ENSG00000198502	1.51087321665801	0.000238190935490688
ENSG00000198515	-0.700850775811764	0.0948892129499564
ENSG00000198520	-0.506453930333334	0.000514560197164175
ENSG00000198554	0.664943788632132	0.0942127506019579
ENSG00000198576	2.32447065669463	0.00132979646361926
ENSG00000198589	-0.877552861367878	0.0033998565291803
ENSG00000198604	0.755056732969465	0.000628898632776444
ENSG00000198625	0.769598568167908	0.000412394725549442
ENSG00000198643	-1.53186384733981	0.0123770286966758
ENSG00000198648	-0.880727312121601	0.030272342964076
ENSG00000198663	-0.738128706940415	0.00263409373728867
ENSG00000198668	-0.813229996549743	0.00318782441801712
ENSG00000198677	-0.699180231293144	0.00318019908902886
ENSG00000198682	-1.30436463476402	0.000382373205520815
ENSG00000198715	-0.928018723075029	0.000259005807525142
ENSG00000198721	-0.861511145584721	0.00398400116482271
ENSG00000198727	-0.866099338827096	0.0214091980703655
ENSG00000198734	-2.1448702476467	0.000506318729142763
ENSG00000198740	-1.27543119651795	0.0334635341371676
ENSG00000198752	-0.921249434038044	0.00666904576622883
ENSG00000198755	-0.655025197070835	0.0149398353419008
ENSG00000198756	-1.40689144696502	0.000169414193674936
ENSG00000198791	-0.581600779704925	0.0025749982987173
ENSG00000198794	-0.698504875499477	0.017879285126107
ENSG00000198804	-0.973857692296326	0.0843182294976143
ENSG00000198839	-0.565405064414132	0.004278347927144
ENSG00000198840	-0.819130484318074	0.00804830077829138
ENSG00000198856	-0.870110660078607	0.00219155737176264
ENSG00000198873	-0.927979326474917	0.0375177549344938
ENSG00000198894	-0.60986089766859	0.0189789196298499
ENSG00000198898	-0.535552958528381	0.00942892866706917
ENSG00000198899	-0.636871100000007	0.00960695434896646
ENSG00000198908	-0.689606424073843	0.000921173103027982
ENSG00000198911	-0.938707600459258	0.00133915029661134
ENSG00000198915	-0.842900629223612	0.000563667716903642
ENSG00000198930	1.17117372997948	0.000162818233083939
ENSG00000198931	-0.642815400220133	0.0370104839762833
ENSG00000198932	-0.665868729198213	0.00133519831819853
ENSG00000198937	-0.983278004251921	0.00454789196661836
ENSG00000198951	-0.584196047824221	0.0442167921303416
ENSG00000198959	1.10541129747408	4.63550784794001e-05
ENSG00000198961	-0.783576563902474	0.00318841875943454
ENSG00000203463	-1.69046883796612	0.000396863488088268
ENSG00000203618	-0.682922396666668	0.0662400772262347
ENSG00000203666	-0.54707060065381	0.00277537846315545
ENSG00000203667	-1.55419801814442	9.92752112815239e-05
ENSG00000203697	-0.717257467020022	0.0197237762903525
ENSG00000203705	-0.519687272798024	0.00975195772691058
ENSG00000203724	-1.00474172073851	0.00462881344133026
ENSG00000203778	-0.793314475634103	0.00637266177844507
ENSG00000203780	-0.857354935265753	0.00920640835354053
ENSG00000203880	-0.866836091504672	0.0134352765440384
ENSG00000203907	-0.764539683266931	0.000237335905481251
ENSG00000203943	-1.57561441550225	0.000193481609392176
ENSG00000203950	-0.729115133319814	0.00749619672861614
ENSG00000204052	-0.917714697086556	0.00936901347236949
ENSG00000204070	-0.571240825625716	0.0396930237727564
ENSG00000204086	0.614955341757575	0.00572094557357365
ENSG00000204103	1.13746082452629	0.0168935227892303
ENSG00000204104	-0.50499103564244	0.027515931870834
ENSG00000204128	-1.11959207846247	0.030556826406176
ENSG00000204217	-0.893702968450606	0.017745790908873
ENSG00000204221	-0.674327446712615	0.00590844722215122
ENSG00000204227	-0.512649070423168	0.0233400447563222
ENSG00000204228	-0.726301140677354	0.0282110975678045
ENSG00000204256	0.847267655056169	0.000980615252587863
ENSG00000204262	-0.571221369408363	0.0715876105334545
ENSG00000204264	1.33618513964653	0.000580673535152023
ENSG00000204267	0.504939931215624	0.00860480101588078
ENSG00000204271	-0.787166647607953	0.00162734754139484
ENSG00000204272	-0.969382806447016	0.00154396016513462
ENSG00000204287	1.5865160690191	8.06271937426447e-05
ENSG00000204301	-0.735034334573817	0.0476223904995451
ENSG00000204308	-0.784484510609538	0.00835062188983081
ENSG00000204310	-1.12417399238881	0.00398521204966765
ENSG00000204311	-0.854345783031178	0.000557432545291451
ENSG00000204334	-1.768997266	0.00119663734399333
ENSG00000204344	-0.574004025511224	0.0270749549533051
ENSG00000204348	-0.817751243561973	0.0097728135471418
ENSG00000204359	0.516730014986475	3.12473250416113e-05
ENSG00000204385	-1.69046883796612	0.000396863488088268
ENSG00000204389	0.551201506713943	0.00137878648745549
ENSG00000204397	0.684932903809098	0.000774965464844267
ENSG00000204442	-0.5817100516344	0.0111304542499809
ENSG00000204444	-1.28320865894807	0.00149782220011555
ENSG00000204463	-0.74111526442237	0.0204308574501046
ENSG00000204482	1.41176295906348	0.014371053290091
ENSG00000204487	3.28929346474334	2.26756121043993e-05
ENSG00000204490	0.864042813808582	8.05397126216257e-05
ENSG00000204525	1.45011091518703	2.06154347275795e-05
ENSG00000204574	0.511229357080219	0.00043943281908157
ENSG00000204580	-0.866054672000753	0.0182646060078457
ENSG00000204590	-0.853983196544299	0.00246054442019384
ENSG00000204616	1.54336803075479	0.000127150520241635
ENSG00000204628	-0.966808421902871	0.0047644051175582
ENSG00000204632	1.38497015027712	0.000165086253627624
ENSG00000204634	-0.826446524228972	0.00439070118332162
ENSG00000204642	1.98796638398989	4.10139156161188e-06
ENSG00000204711	-0.845713697372871	0.0206595901402561
ENSG00000204764	-1.15591155567458	0.00360841806921969
ENSG00000204815	-0.831370945724453	0.000375722216310177
ENSG00000204822	-0.790152161699298	0.00546402106690293
ENSG00000204852	-0.818961557928881	0.000589876655375006
ENSG00000204965	-0.602864708189579	0.0569479097009563
ENSG00000204970	-0.797310648407465	0.0216042746567444
ENSG00000204983	-3.21292457906668	0.000362655885142336
ENSG00000205030	-0.933424643865471	0.020421968510019
ENSG00000205076	-0.650228251994207	0.0580386342935649
ENSG00000205097	1.17990277050581	0.00830589423142423
ENSG00000205129	-1.05954788185842	0.00510788340562585
ENSG00000205133	-1.26272337627846	3.12473250416113e-05
ENSG00000205189	1.51501202856349	0.000127150520241635
ENSG00000205220	0.825096721914288	0.0011316187798593
ENSG00000205269	-1.07579469141862	0.00112682692203766
ENSG00000205352	-0.681457953646012	0.00540822405090483
ENSG00000205358	2.51448303381717	7.70765102527604e-05
ENSG00000205362	0.684916189835718	0.00106791494471567
ENSG00000205364	1.51037626634698	0.050310985843036
ENSG00000205403	-1.51885637737896	0.00103411882455132
ENSG00000205413	2.35009371211596	4.43795178847431e-06
ENSG00000205420	0.841044410974562	0.00929255988232071
ENSG00000205502	-0.931089962520435	0.0241389882597884
ENSG00000205517	-0.940674075924117	0.000622088198296268
ENSG00000205542	-0.78864886491411	0.000547002091710649
ENSG00000205544	-1.16097608913606	0.00630524067098353
ENSG00000205592	-0.671556324644514	0.091618825720942
ENSG00000205643	-0.624656738412594	0.00623282157787954
ENSG00000205670	-0.565438449751733	0.00436293145201134
ENSG00000205707	-0.67396251987401	0.00634934220425014
ENSG00000205765	-0.793283018047415	0.000378393710191063
ENSG00000205808	-0.638776969873272	0.00745482213454784
ENSG00000205809	1.12357604556112	0.0518902840643711
ENSG00000205923	-1.14424865030965	0.00213344563386843
ENSG00000205978	-0.853647388408805	0.0356132199310777
ENSG00000205981	-0.568774029634191	0.00867969751656457
ENSG00000206235	0.504939931215624	0.00860480101588078
ENSG00000206240	1.10610245224398	0.000209914615617968
ENSG00000206282	-1.0815128320245	0.003929572343285
ENSG00000206284	-0.674327446712615	0.00590844722215122
ENSG00000206287	-0.512649070423168	0.0233400447563222
ENSG00000206291	1.80242239200223	8.52685163963048e-06
ENSG00000206297	2.69312305779276	2.80325125728842e-06
ENSG00000206298	1.33618513964653	0.000580673535152023
ENSG00000206299	0.504939931215624	0.00860480101588078
ENSG00000206306	1.10610245224398	0.000209914615617968
ENSG00000206308	1.5865160690191	8.06271937426447e-05
ENSG00000206312	-0.735034334573817	0.0476223904995451
ENSG00000206324	-1.12417399238881	0.00398521204966765
ENSG00000206342	-0.574004025511224	0.0270749549533051
ENSG00000206346	-0.817751243561973	0.0097728135471418
ENSG00000206378	-1.69046883796612	0.000396863488088268
ENSG00000206395	-0.757814754876482	0.00520513188345181
ENSG00000206409	-1.28320865894807	0.00149782220011555
ENSG00000206412	-0.853983196544299	0.00246054442019384
ENSG00000206433	1.41176295906348	0.014371053290091
ENSG00000206435	1.45011091518703	2.06154347275795e-05
ENSG00000206437	3.28929346474334	2.26756121043993e-05
ENSG00000206439	0.864042813808582	8.05397126216257e-05
ENSG00000206450	1.80773997502108	2.96683379930886e-05
ENSG00000206452	1.45011091518703	2.06154347275795e-05
ENSG00000206455	1.26632334234661	0.0453674304342879
ENSG00000206468	2.96344471390048	2.69712049190951e-05
ENSG00000206476	-0.578325863152552	0.0275455061792824
ENSG00000206488	-0.54633634635767	0.0182615545623189
ENSG00000206490	0.511229357080219	0.00043943281908157
ENSG00000206492	-0.853983196544299	0.00246054442019384
ENSG00000206503	1.6036662447375	3.95890180789537e-05
ENSG00000206505	1.6036662447375	3.95890180789537e-05
ENSG00000206506	1.38497015027712	0.000165086253627624
ENSG00000206509	1.98796638398989	4.10139156161188e-06
ENSG00000206513	2.96344471390048	2.69712049190951e-05
ENSG00000206527	-0.713781404303368	0.00556196439433432
ENSG00000211448	1.18179830142495	0.00733616749100308
ENSG00000211450	-0.617838817156698	0.0629520390030975
ENSG00000211456	-0.51947775667207	0.00469830512742285
ENSG00000211460	-0.59843792528745	0.00172950431660599
ENSG00000212123	-0.60082137951786	0.00554762004053883
ENSG00000212710	-0.556227219959429	0.0413552541278302
