X54.logFC	X54.P.Value
ENSG00000186088	-1.03148288692769	0.00196297263373191
ENSG00000186104	-1.2125928428639	5.69202250407115e-05
ENSG00000186106	-1.00781824357007	0.000620000497150685
ENSG00000186115	-0.692661120169664	0.00757813535254268
ENSG00000186132	-1.74412752641959	5.75835674187327e-07
ENSG00000186153	-0.84568716496668	0.00156595584870834
ENSG00000186184	-1.12774765497694	4.9132605598952e-05
ENSG00000186185	-1.38828466156705	0.00027583090561929
ENSG00000186187	-0.832332836722713	0.00179918990343597
ENSG00000186193	-1.36242863513561	0.000373536875915612
ENSG00000186197	-1.48366662774113	0.000366092549690347
ENSG00000186205	-0.680807770732491	0.00111810858994948
ENSG00000186222	-1.00642321245914	0.00788654729353139
ENSG00000186260	-1.06969268541255	0.00467446925482033
ENSG00000186298	-0.716406287901369	0.00385119908863062
ENSG00000186318	-1.50614713176412	2.41762874898857e-05
ENSG00000186340	-0.912328408731128	0.0157767953620965
ENSG00000186395	-1.31654793193737	0.000464550488179188
ENSG00000186409	-0.825178466353005	0.0181334926331406
ENSG00000186468	-1.4023994306181	6.04517272229489e-05
ENSG00000186501	-1.06283377855204	0.00321112988822245
ENSG00000186522	-0.980988556876202	0.0113198693956702
ENSG00000186529	-1.23845508374156	0.000244897605419062
ENSG00000186532	-0.67656302008997	0.0805964040870796
ENSG00000186564	-1.09670066476653	0.00643530666860141
ENSG00000186566	-0.545951251574	0.0362874958639234
ENSG00000186603	-0.75470147073417	0.000166810410728745
ENSG00000186625	-0.692195569433526	0.00359152650023572
ENSG00000186635	-0.983392738255992	0.00175403005562699
ENSG00000186665	-1.2654062088229	0.00040148322743312
ENSG00000186687	-1.56208926354566	3.41007207264569e-05
ENSG00000186767	-1.18048230028673	0.00112927662940744
ENSG00000186787	-1.04743251982177	3.70494438689729e-05
ENSG00000186792	-1.65948596720769	4.2510372550237e-05
ENSG00000186803	1.16561928336665	0.0150639944511973
ENSG00000186812	-1.00134537164141	0.00501954004960448
ENSG00000186815	-1.01670610745145	0.000386624301508576
ENSG00000186832	0.76882462069503	0.000426452993066015
ENSG00000186847	0.501038143934091	0.00641848511674762
ENSG00000186862	-0.759381303307191	0.0193766284747682
ENSG00000186868	-0.669593292976439	0.0150278787909747
ENSG00000186871	-0.555471376451078	0.00277222139288843
ENSG00000186889	-1.41743819742185	8.18154283876693e-05
ENSG00000186907	0.533660683434097	0.0201062735289727
ENSG00000186919	-0.854077823150174	0.00766464224030942
ENSG00000186951	-1.42286306162298	0.000328477248631522
ENSG00000187024	-0.914963825533692	0.0328496435808422
ENSG00000187051	-1.11290789229583	0.00118153928602137
ENSG00000187091	-0.929647454649082	0.0366148494041559
ENSG00000187094	0.528853414368942	0.00828420733826218
ENSG00000187097	-1.20056251404529	0.0681169687877045
ENSG00000187109	-1.1883855573232	0.00163521342889834
ENSG00000187118	-1.16661943343725	3.41569244430029e-05
ENSG00000187123	-1.40541372913496	0.00549721287392499
ENSG00000187134	-1.42395655085645	0.00117743279073859
ENSG00000187147	-0.777018214562364	0.0466697451060841
ENSG00000187164	-1.25111851900175	7.95478100529333e-05
ENSG00000187189	-0.710984906945023	0.0648626757592015
ENSG00000187193	1.92237259166723	1.06443617100645e-06
ENSG00000187240	-1.1782121203207	0.0016836820661041
ENSG00000187243	-0.81363853386432	0.0314142277684695
ENSG00000187325	-0.913338918241023	0.000581029708089344
ENSG00000187391	-1.48823166991282	0.000296323369280977
ENSG00000187446	-0.842793362945554	0.0638950501242865
ENSG00000187475	2.45706901147035	5.89481612229149e-07
ENSG00000187479	1.67314611871927	4.47056081537138e-05
ENSG00000187535	-1.50434441566104	0.0027322653717972
ENSG00000187537	0.882828095158703	0.00747206581735942
ENSG00000187554	-1.46254291408126	0.000724818567456849
ENSG00000187608	2.54731829503276	1.26933716382283e-07
ENSG00000187624	-1.66599378902339	1.41194730465247e-05
ENSG00000187650	-1.05511831392276	0.00136733628539874
ENSG00000187676	-1.36157165235699	1.88716757465679e-05
ENSG00000187713	-1.1936439114092	0.000396544675341735
ENSG00000187733	-1.24384550597637	5.71468443250901e-05
ENSG00000187735	-0.684835883992077	0.0412035303788167
ENSG00000187736	-1.01950017564685	0.000921251260633505
ENSG00000187742	-0.902300720822764	0.000442954296541357
ENSG00000187758	-0.796140656187286	0.00407260764321843
ENSG00000187764	-0.661359382492943	0.0895011678849907
ENSG00000187778	-0.930987275960726	0.0134715120968373
ENSG00000187791	-0.970988495415573	0.00186637144290476
ENSG00000187801	-0.649207657975718	0.0908792144091624
ENSG00000187838	-0.760703194240788	0.0578904344970093
ENSG00000187840	-1.66824690697912	0.000241275541794488
ENSG00000187867	-1.13804945909445	0.0320866593122009
ENSG00000187954	-1.30865029694457	4.91547217527305e-05
ENSG00000187969	1.97511985612202	0.00247728730009674
ENSG00000188010	-1.06339696666667	4.54547750136564e-06
ENSG00000188021	-1.07740563523503	0.00592420829831827
ENSG00000188026	-0.655952304747479	0.0100837279425192
ENSG00000188033	-0.632967443658615	0.0284283750284455
ENSG00000188038	-0.754579801948139	0.00173348181176267
ENSG00000188060	1.11315653480536	9.69144719277018e-05
ENSG00000188070	-0.939395081342155	0.00031314750275033
ENSG00000188130	-0.766156041052711	0.0854320755326966
ENSG00000188153	-0.920200012657422	0.000343746900466953
ENSG00000188158	-0.713336169361498	0.000617801638725137
ENSG00000188191	-0.713736465399122	0.0776352888935683
ENSG00000188215	0.64398280945333	1.83910361340755e-06
ENSG00000188219	0.812427426564138	0.0249194146174537
ENSG00000188229	-0.866577313294608	0.0894935492069143
ENSG00000188243	-1.73666058251717	4.98459432361928e-05
ENSG00000188266	-1.79545395255919	1.36840616448338e-06
ENSG00000188312	-0.612594218573664	0.00245000657655409
ENSG00000188313	0.528595634169881	5.46865045136791e-07
ENSG00000188342	-0.616567833892597	0.00760023060762234
ENSG00000188343	-0.895701470394374	0.0311311614894451
ENSG00000188352	-0.967358881112352	0.00197228139516605
ENSG00000188372	-1.14091599557911	0.00243199848540469
ENSG00000188428	-1.10051566549397	0.000557312575800376
ENSG00000188486	-0.892847962779529	0.000431186328346565
ENSG00000188488	-2.10079110604955	1.65714866104933e-05
ENSG00000188508	-0.669401037313408	0.0876251744043223
ENSG00000188529	-0.664130271159782	0.00488059354537498
ENSG00000188554	-1.21089385929831	6.67917553296079e-05
ENSG00000188559	-1.25320980273832	4.47191255235751e-05
ENSG00000188573	-1.54683867890222	0.00052348289528933
ENSG00000188581	1.85623103389295	4.1983121864607e-07
ENSG00000188603	-0.821662290561216	0.00406059424406529
ENSG00000188612	-0.701984188868244	0.00159521190409025
ENSG00000188629	-1.04648869839302	0.000258728765713291
ENSG00000188636	-0.927574810095615	0.00131027468675309
ENSG00000188641	-0.67303558821512	0.00640469018425859
ENSG00000188647	-0.950603219582062	0.00069407542595542
ENSG00000188659	-1.06194030569546	0.0226397233167617
ENSG00000188672	-1.4457426668999	0.0209005065695417
ENSG00000188676	0.627500990399607	0.0765697888481519
ENSG00000188677	-1.03418600468988	0.00035954257042274
ENSG00000188690	-0.86813540309956	0.000326362582115194
ENSG00000188706	-1.08759082157477	0.00817861376634419
ENSG00000188725	-0.859881852752697	0.000216520056492126
ENSG00000188732	-0.541038082505813	0.0291127891670273
ENSG00000188735	-1.88715919752811	9.48326985686612e-05
ENSG00000188747	-1.30255102027297	3.6951129584983e-05
ENSG00000188760	-0.637312801913675	0.0469319077508642
ENSG00000188782	1.06967463685217	0.046160164014611
ENSG00000188811	-1.20552720385349	0.00267096356186801
ENSG00000188818	-0.914629481837187	1.51232958953218e-05
ENSG00000188820	-1.68666682116116	9.97174641981722e-05
ENSG00000188846	-1.68690230200876	2.64806099064638e-06
ENSG00000188895	-0.769358734815448	0.000932327774245505
ENSG00000188906	-0.755593459248071	0.0694354394666748
ENSG00000188917	-0.978196273432006	0.0581274033468787
ENSG00000188938	-0.883870252163173	0.00523649987920093
ENSG00000188986	-1.07785866208074	0.000842205004293662
ENSG00000188994	0.886562825119705	5.84208247202753e-07
ENSG00000189043	-1.25411648200665	0.000100707147756848
ENSG00000189077	-1.57637347967663	5.96742816128382e-06
ENSG00000189091	-1.01526368654177	0.0181065115524472
ENSG00000189144	-0.978857798550649	0.00195380431896362
ENSG00000189157	-1.85988856895864	1.12933342669654e-05
ENSG00000189159	-0.694556723259855	0.0783940462805532
ENSG00000189164	-0.835364918717265	0.0140352202016754
ENSG00000189171	-0.960149404929081	0.0251645201219024
ENSG00000189180	-1.37951282947577	0.00136870970271088
ENSG00000189221	-1.47645790824105	6.79387899351651e-05
ENSG00000189227	-1.35073131818548	0.000159583297206919
ENSG00000189241	-1.12750362847308	0.00282101937919839
ENSG00000189266	-0.546927317262641	0.0847689501119345
ENSG00000189283	-0.73705183368857	0.0926683660791774
ENSG00000189319	-0.910243656818839	0.0100294603171329
ENSG00000189334	-0.648924921909357	0.0594878517436894
ENSG00000189339	-2.32546211484948	4.58313335678429e-05
ENSG00000189366	-1.2443830837326	0.000105674379790017
ENSG00000189367	1.19953996968796	5.81009978302559e-05
ENSG00000189403	-1.19655043766299	6.73159198309426e-06
ENSG00000189431	0.610865768999998	8.04086207789087e-05
ENSG00000196072	-0.739084741364898	0.00692098016046046
ENSG00000196074	-1.21728312026385	0.000386329701022735
ENSG00000196083	-1.20599755855658	0.000108010762587857
ENSG00000196101	0.566289285558596	4.43305928405691e-05
ENSG00000196116	1.02906937561045	2.0144136657544e-07
ENSG00000196118	-1.24817178921122	1.53892980389649e-05
ENSG00000196123	-0.798046628901991	0.000346886283490671
ENSG00000196136	-1.38724391948062	0.00321710515676086
ENSG00000196139	-1.4290455889138	1.48094072618826e-05
ENSG00000196150	-0.868574186875681	0.00155937202452944
ENSG00000196151	-1.32153447618558	1.5531600999415e-05
ENSG00000196152	0.76232490828408	6.54821091267026e-07
ENSG00000196154	-0.935409175716822	0.000857304133948704
ENSG00000196155	-1.18360890179424	0.00321807160002029
ENSG00000196167	-0.965691614033881	0.0497831741081668
ENSG00000196177	-1.08582952254483	0.000101484341747006
ENSG00000196187	-1.05864445887234	0.00033113906954418
ENSG00000196199	-1.09060432111643	0.000514386287304194
ENSG00000196220	-0.997930156275371	0.016510234291988
ENSG00000196227	-1.00915631418208	0.00110533033414177
ENSG00000196230	-1.24035649055977	0.000276008614906314
ENSG00000196235	-0.959103738923216	0.0182682799664961
ENSG00000196236	-1.33638961252423	2.62090426482538e-05
ENSG00000196260	-1.02762768277939	0.00572972977108396
ENSG00000196262	-1.20845587353899	2.17866138237441e-05
ENSG00000196284	-1.14423250479004	0.0233994091952561
ENSG00000196290	-0.93374600708804	0.0108288749427953
ENSG00000196305	-1.53035887197886	9.38962804460608e-06
ENSG00000196323	-0.986834447621523	0.00720672586449946
ENSG00000196335	-0.868833642810227	0.000381570433884813
ENSG00000196341	1.28816024114029	0.0679463656159035
ENSG00000196352	0.679446635754961	5.24789331069565e-06
ENSG00000196357	-0.956715951979364	0.00210774840835958
ENSG00000196365	-0.734238609391024	0.0274111803796193
ENSG00000196368	-0.890176595250336	0.00476463703161778
ENSG00000196371	0.521963205247066	4.22965318813384e-06
ENSG00000196405	-1.30770646667466	0.000185830539951548
ENSG00000196408	-1.32060993976129	7.87784166200418e-05
ENSG00000196411	-1.03039944637259	0.00443509729558693
ENSG00000196419	-0.867084730456452	0.00648738456599689
ENSG00000196422	-0.818318463752905	0.0619271605362019
ENSG00000196428	1.27993829938774	6.34382326534677e-07
ENSG00000196449	0.747005600012026	9.06424451101173e-07
ENSG00000196459	-1.33060389926566	5.91976088166473e-05
ENSG00000196465	-1.0101918617673	0.0394386069900194
ENSG00000196476	-0.91381799637165	0.00326896089475126
ENSG00000196498	-0.919814502376683	0.0113741037667556
ENSG00000196502	-0.632276355539346	0.00106417791073363
ENSG00000196507	-1.04973244633377	0.00128274281958294
ENSG00000196517	-1.37511805979787	0.0509316824160493
ENSG00000196526	-1.09468851457572	0.0080010543146355
ENSG00000196531	-0.936510557642733	0.0407068008519456
ENSG00000196535	-1.13452019113423	0.00420629111569443
ENSG00000196544	-0.925093952831502	0.00122650222867262
ENSG00000196547	-0.779660896565324	0.0394014576627076
ENSG00000196549	-2.45108318379407	0.000232427903496666
ENSG00000196569	1.12339567634188	0.00143144194858084
ENSG00000196586	-0.769075089525801	0.0770647552792882
ENSG00000196604	-0.738221262526436	0.0164622570257157
ENSG00000196611	-1.27516751980016	0.000203393035837946
ENSG00000196620	0.63580917982663	0.000126419242444329
ENSG00000196636	-1.59793328180844	7.47054418524983e-06
ENSG00000196639	0.861721510192054	5.76064590392295e-07
ENSG00000196655	-0.802568356656307	0.0910518494920151
ENSG00000196659	-1.28254708924697	0.000247894998573059
ENSG00000196663	-0.960378818183157	0.000314654425795523
ENSG00000196670	-0.567656293333335	1.96877268026669e-05
ENSG00000196678	-0.815684725461319	0.000473154638151256
ENSG00000196683	-1.26836067578673	0.000263515869707277
ENSG00000196684	1.17604345788528	5.32949100602715e-06
ENSG00000196689	-1.01610413957112	0.000102490900223675
ENSG00000196693	-1.23528851320309	0.00688896225196516
ENSG00000196700	-1.08745461558584	5.40249635522324e-05
ENSG00000196704	-1.0384110433519	0.00106038075152989
ENSG00000196711	-1.18672984382831	0.0238105812630398
ENSG00000196739	-0.585190786409894	0.0185895272775311
ENSG00000196743	-1.56600402810201	4.39271656955456e-05
ENSG00000196812	-0.824881757185786	0.00325593663176814
ENSG00000196839	-1.05221999826078	5.95749187199491e-06
ENSG00000196850	0.524438978560472	1.52591573105956e-06
ENSG00000196865	-1.08404054579657	0.00349456941617721
ENSG00000196890	1.03348653330186	5.46865045136791e-07
ENSG00000196912	-0.897642057006737	0.00114521165775327
ENSG00000196914	-1.09376668091866	0.000419307257491098
ENSG00000196917	-1.69660398330889	1.013687130389e-05
ENSG00000196924	-1.15104749214523	0.00158532011550076
ENSG00000196937	-0.655789976820089	0.0230017444587672
ENSG00000196950	-2.52256475960924	8.22966366068586e-07
ENSG00000196961	-1.2132809631469	0.0227629003209033
ENSG00000196968	-0.882800298883315	0.00929480231452118
ENSG00000196972	-1.67680973915959	0.000138416926379176
ENSG00000196975	-1.63514725820524	1.24062249390701e-05
ENSG00000196976	-1.4104445625538	2.118901308921e-05
ENSG00000196981	-0.867635897593414	0.0217624408136379
ENSG00000196998	-1.39856890794757	0.000197062873700952
ENSG00000197006	-1.36368794743326	5.91336908065194e-06
ENSG00000197013	-0.667955944996969	0.0339752484547317
ENSG00000197019	0.722414015614619	1.6876562056794e-06
ENSG00000197043	-0.738012337548964	0.00126247486330433
ENSG00000197044	0.529816613662717	0.000997691517334478
ENSG00000197046	-0.577015161603791	0.00785701541499925
ENSG00000197050	-0.781957924186472	0.0393191834567603
ENSG00000197056	-0.501383758187643	0.0515687354600112
ENSG00000197070	-1.04017694823122	0.0357757162900766
ENSG00000197081	-1.13216577710655	0.000697223072926133
ENSG00000197102	-1.13122844148099	0.00136530883962491
ENSG00000197110	5.67169953700139	3.30800562764466e-08
ENSG00000197111	-1.68475009259273	5.53815723017426e-05
ENSG00000197119	-0.777454863773876	0.00139873582727185
ENSG00000197140	0.561361467897742	0.0187706290261651
ENSG00000197157	-1.19699103634491	9.93038767756584e-05
ENSG00000197165	-0.941404325837604	0.000398804546462792
ENSG00000197183	-0.81514458972531	0.00797596112895776
ENSG00000197217	-1.05775750964379	0.000338758059050526
ENSG00000197226	-0.887545608601235	0.0122591897523498
ENSG00000197238	-0.868994520951773	0.00999598248654753
ENSG00000197249	-2.17075013879299	0.000479018543286919
ENSG00000197256	-1.02162916085694	8.27036885051599e-05
ENSG00000197261	-1.05856574463182	0.00133265639229067
ENSG00000197275	-0.512728065091072	0.0650799718433288
ENSG00000197296	-1.40637914243369	5.22842080211611e-05
ENSG00000197299	-0.918232261980689	0.000108113689512775
ENSG00000197312	-0.710796151074948	0.00424833641213867
ENSG00000197329	0.697715086540925	5.94158184741365e-05
ENSG00000197345	-0.825709636314876	0.0182711610827758
ENSG00000197355	-0.681133646147976	0.0411191280588184
ENSG00000197375	-0.754709152860455	0.000244398583667419
ENSG00000197381	-0.514919475418276	0.0779701413679398
ENSG00000197386	-0.586730972632953	0.0957213370798322
ENSG00000197406	0.756842486174516	0.000376000357146963
ENSG00000197415	-1.43171572172792	0.000571990730367677
ENSG00000197429	-1.36880779230244	0.0124311241699569
ENSG00000197444	-1.66817760187838	0.00279763460495337
ENSG00000197448	-1.61633997553537	1.12858361040891e-05
ENSG00000197457	-0.778577934351666	0.00164953484798034
ENSG00000197461	0.875239801267292	9.69484929837525e-06
ENSG00000197479	-0.994329889398882	0.0158620390910283
ENSG00000197498	-1.154635585041	3.22709402670055e-05
ENSG00000197530	-1.02310676330473	0.0191563861228543
ENSG00000197548	-0.761102237128203	0.0650985104692515
ENSG00000197557	-1.74399184607438	9.38962804460608e-06
ENSG00000197562	1.51781530116407	0.000122982867433237
ENSG00000197563	-1.67139769406299	5.64743701938001e-06
ENSG00000197568	-1.14209353966396	0.00233653584480776
ENSG00000197576	-1.14121850761717	0.00185055457179885
ENSG00000197580	-1.03065768424902	0.00134258284746511
ENSG00000197601	-0.507315613387189	0.0136613259556193
ENSG00000197622	-0.626004572453125	0.0914102199145993
ENSG00000197632	0.973372870372047	0.0223933062650978
ENSG00000197647	0.931649439106278	1.24801485975712e-06
ENSG00000197694	-1.3067672416061	0.00551904980523934
ENSG00000197696	-1.11277125743852	1.55431345622091e-05
ENSG00000197702	-1.25662732083487	3.27205496447997e-06
ENSG00000197712	-1.02501484517832	6.13576236803635e-05
ENSG00000197728	-1.24818226883293	0.000197626019778064
ENSG00000197746	-1.50994724729509	9.34471295273495e-05
ENSG00000197747	-0.863192919800694	0.00737784722935957
ENSG00000197756	-1.29930046141455	2.82542447013945e-05
ENSG00000197766	-1.17301091788921	0.00296533928759101
ENSG00000197771	-0.967061889553199	0.000727145509065831
ENSG00000197776	-1.16080471495262	0.00632632124920704
ENSG00000197782	-0.778490462310667	0.0679795450776908
ENSG00000197798	-0.726829451555663	0.0198505966404372
ENSG00000197822	1.00070590118232	6.529232420052e-07
ENSG00000197826	0.833057462729044	0.084628841935911
ENSG00000197837	-0.50636528416895	0.0152176143297402
ENSG00000197841	-0.728217406543079	0.0178055805481467
ENSG00000197858	-1.14904777048914	0.00187076595603981
ENSG00000197860	-1.25169117965686	0.0636334686018248
ENSG00000197863	-1.01053303767146	0.0530804229893663
ENSG00000197872	-1.2420918382674	8.19111095000981e-05
ENSG00000197885	0.599415032410334	4.81583225514643e-05
ENSG00000197892	-1.27634710897342	5.6665571119865e-05
ENSG00000197894	-1.33350723005432	6.51136042469441e-06
ENSG00000197905	-0.68136797252213	0.0288965066603337
ENSG00000197930	-0.90028023650519	4.32816107548537e-05
ENSG00000197943	-1.00749743734839	0.00358680328918328
ENSG00000197956	-0.96100880491174	0.00945622350075973
ENSG00000197958	-1.07242003035091	0.000158154390403953
ENSG00000197959	-0.839816244386016	0.0195307752331014
ENSG00000197965	-1.03712924698495	0.00157700451794451
ENSG00000197969	-1.14686138008844	0.000842898757613267
ENSG00000197982	-1.24072767828466	6.95855471321383e-05
ENSG00000198001	-0.583033052810265	0.0839627516078873
ENSG00000198015	-0.685872154637009	0.00797201642613966
ENSG00000198026	0.776684134520149	2.85544870918893e-06
ENSG00000198034	-1.37267164369075	9.33604708387678e-06
ENSG00000198053	-0.984760020226233	0.000416083760624118
ENSG00000198055	-0.977694786419305	0.0135996399942604
ENSG00000198056	-0.78222290285322	0.000546464814710016
ENSG00000198074	-2.1669429852428	1.85235438168744e-05
ENSG00000198081	-1.33983587184803	8.29187441965012e-06
ENSG00000198088	-1.02892808587362	0.0022905527859349
ENSG00000198089	-0.714376675247713	0.0476281520771496
ENSG00000198090	0.619149909999999	0.00471585267683007
ENSG00000198105	-1.03375405248487	0.00165833751660365
ENSG00000198113	-1.02566930031597	0.0413996415798499
ENSG00000198130	-0.60736691264055	0.00808866928432098
ENSG00000198157	-1.41048868575772	0.00014502618472289
ENSG00000198162	-1.23314529650016	0.000638385920979797
ENSG00000198168	-1.46250876591742	6.00408596230761e-05
ENSG00000198169	-0.726714950505675	0.00133909362927029
ENSG00000198171	-0.942591839689464	0.0343777229098948
ENSG00000198176	-0.611553210319674	0.0209715205297647
ENSG00000198182	-0.95977673237887	0.000346297356761237
ENSG00000198189	-1.69138291003994	1.97082094297177e-06
ENSG00000198216	-0.805085956165263	0.0973532846658009
ENSG00000198242	-1.57361208441032	3.758138284846e-06
ENSG00000198252	-1.04798800276756	0.000654801373631691
ENSG00000198258	-1.4392637984474	2.37160446997302e-05
ENSG00000198270	-1.13987129958288	0.00010700349935724
ENSG00000198276	-0.819320476161295	0.0110271400218545
ENSG00000198324	-1.04261120119955	0.000418156940001194
ENSG00000198331	-0.840250920452191	0.00344876247508948
ENSG00000198355	1.58137228294984	1.64513253840217e-07
ENSG00000198356	-1.4376185671149	0.000182674230055035
ENSG00000198380	-1.09007820361757	0.0148138412878535
ENSG00000198399	0.528676811991802	1.24062249390701e-05
ENSG00000198420	-0.860693645819326	0.0192494394071315
ENSG00000198464	-0.802064269008649	0.00545761629367699
ENSG00000198467	-1.62057880249868	6.75142869311417e-05
ENSG00000198478	-1.75247065143147	1.66780056416089e-05
ENSG00000198483	-0.768557681939465	0.0623333791911067
ENSG00000198498	-0.838345959357034	0.000640646599029457
ENSG00000198502	0.606644689612995	1.75860043723579e-05
ENSG00000198513	-0.918391597144884	0.00363926776821918
ENSG00000198515	-1.01308803087738	0.000739576521171841
ENSG00000198538	-0.791781745063049	0.00300952306586786
ENSG00000198546	-0.934173894269377	0.01634100415187
ENSG00000198551	0.746294462056712	8.69963034436644e-06
ENSG00000198556	-0.98411614334956	0.00117281255553395
ENSG00000198561	-0.722692355650024	0.0939303574574988
ENSG00000198563	-0.919313066187689	0.0413996415798499
ENSG00000198576	2.72681831413491	1.80528065247137e-06
ENSG00000198585	-0.889983397881027	0.000409443366678699
ENSG00000198589	-0.858545983823984	0.00284194225754801
ENSG00000198604	0.661729799158487	1.52591573105956e-06
ENSG00000198612	-0.858551746393461	0.00235532144072354
ENSG00000198643	-1.61349457804963	2.54678551022878e-05
ENSG00000198648	-1.28393842955206	0.000239153596964029
ENSG00000198663	-1.10122169367333	0.000267936928146187
ENSG00000198668	-1.3680795972508	9.02523374648435e-06
ENSG00000198673	-0.87530038302164	0.0700032188889937
ENSG00000198677	-1.25675112092964	0.00118153928602137
ENSG00000198680	-1.08889210318511	0.00236123279233752
ENSG00000198682	-1.64642020454624	2.4957833223184e-06
ENSG00000198689	-0.633498829734557	0.00485547731577688
ENSG00000198690	-1.09255721640552	3.88247965912256e-05
ENSG00000198695	0.721032024275143	0.0227629003209033
ENSG00000198715	-1.46924306652379	1.86532717311196e-05
ENSG00000198718	0.52762478919318	0.00563914542772987
ENSG00000198721	-1.5697710286563	2.30251795047909e-06
ENSG00000198727	-1.20613053652385	0.00403874656401349
ENSG00000198729	-0.654891923008642	0.0047369847301864
ENSG00000198732	-0.720613649036552	0.0190073029022294
ENSG00000198734	-2.04781015081686	1.23900139325985e-05
ENSG00000198736	-1.2199360104693	0.00128375690639851
ENSG00000198743	-0.59749068310009	0.00474163684873047
ENSG00000198752	-1.09553977188953	0.000635752357989021
ENSG00000198755	-1.09717469431974	0.00248765527590784
ENSG00000198756	-2.03718464513915	6.32289133384215e-06
ENSG00000198758	-0.948254276518473	0.0517277401432035
ENSG00000198763	-0.733478195848729	0.0703647993571656
ENSG00000198791	-1.18561793102956	9.38962804460608e-06
ENSG00000198794	-1.08827654279249	0.00161838649262047
ENSG00000198816	-1.23540662630889	0.0064104476415423
ENSG00000198818	-0.719388276191926	0.00121390755995098
ENSG00000198822	1.07249858570814	0.0477618436592183
ENSG00000198826	-1.17441232373992	0.00512351088281282
ENSG00000198829	-1.04356876381443	0.0342465670004681
ENSG00000198830	-1.23043324710917	0.000130887119134692
ENSG00000198832	-1.06913805568345	0.0756868780047488
ENSG00000198836	-0.599858070272348	0.00433495927828796
ENSG00000198839	-0.627300027362996	0.00370854672712202
ENSG00000198840	-1.26043761507709	0.043021867217719
ENSG00000198843	-0.695741437159516	0.00178377618087559
ENSG00000198848	-0.759899567286458	0.00695044456686891
ENSG00000198856	-0.957108493265049	0.000129666905438011
ENSG00000198860	-1.18758105429876	0.000108644243533177
ENSG00000198873	-1.17357725604661	0.00324275481558443
ENSG00000198890	-0.936803008997707	0.000350173323247264
ENSG00000198894	-1.20483246253603	0.000394536051941788
ENSG00000198898	-0.983148901923703	0.0011999704883625
ENSG00000198901	-1.31779840896721	0.00134700618892345
ENSG00000198908	-1.24732905168033	5.1744842642094e-05
ENSG00000198911	-1.00093166019588	0.000111475008604165
ENSG00000198912	-0.921774155647026	0.00317625685428724
ENSG00000198914	-0.526849053018482	0.0181655821692171
ENSG00000198915	-1.17975619018825	4.57955835601797e-05
ENSG00000198918	-1.00168322360167	0.0408654427645146
ENSG00000198924	-1.05361116282589	0.000951813085513648
ENSG00000198925	-1.14855708648989	0.0056010436396768
ENSG00000198930	0.574238241668405	0.000370839976848924
ENSG00000198931	-1.30054908461608	3.52833271603796e-05
ENSG00000198932	-0.73851407213517	0.00922269851555937
ENSG00000198937	-1.56965169274113	2.38828664450435e-05
ENSG00000198945	-0.744155918400885	0.000883833314050067
ENSG00000198947	-0.68162158162513	0.0637271087930539
ENSG00000198951	-1.49894376045426	0.000379110515777651
ENSG00000198954	-1.11650381182738	0.000122886084397525
ENSG00000198959	0.702804876291245	1.76577636186273e-06
ENSG00000198960	-0.995318438933221	0.00104206326445125
ENSG00000198961	-0.961231310435121	0.00024623435424389
ENSG00000203463	-2.01574683605121	1.80528065247137e-06
ENSG00000203624	-0.934524702929267	0.00243254215338484
ENSG00000203666	-0.950629301394459	0.00108229745744611
ENSG00000203667	-1.87928740997082	5.285661523161e-05
ENSG00000203697	-1.05571376776625	0.000533587102965652
ENSG00000203705	-1.10632918524412	0.000103862891301894
ENSG00000203724	-1.58020665337705	2.31557012239661e-05
ENSG00000203760	-1.05967163276022	0.00966682447360745
ENSG00000203778	-1.5910072095161	8.29187441965012e-06
ENSG00000203780	-0.860219344250062	0.00513974558307691
ENSG00000203791	-0.71028397841156	0.000616656494980553
ENSG00000203805	0.951865382067633	0.0446759589301744
ENSG00000203877	-1.62192120102325	0.00710020542214653
ENSG00000203879	-0.940991469460583	0.00222896209848717
ENSG00000203880	-1.08443713742553	0.0627141529583397
ENSG00000203907	-1.48243674867176	7.86090553146063e-06
ENSG00000203943	-1.92205130901732	5.18668774428968e-06
ENSG00000203950	-1.43466406672727	0.000192724108053178
ENSG00000203965	-0.802954287451049	0.00087427792500774
ENSG00000204052	-0.866538859371896	0.0596149173617346
ENSG00000204070	-0.756457156694423	0.0550884622930989
ENSG00000204071	-1.03531586884792	0.00107504543597556
ENSG00000204084	-1.11316127762163	0.0232922932103484
ENSG00000204103	1.34969486402694	8.49300320241751e-06
ENSG00000204104	-1.12700430369178	0.00441581224396781
ENSG00000204116	-0.717642460337227	0.000933017554814341
ENSG00000204128	-1.6038387069617	0.013528784132976
ENSG00000204161	1.09137330555744	0.00654474162221637
ENSG00000204178	-0.727283355224048	0.00324418122930131
ENSG00000204179	-0.525699532422643	0.00203994523943689
ENSG00000204197	-1.40333362062531	0.000391309250654833
ENSG00000204217	-1.09588876361623	0.004452431382531
ENSG00000204219	-1.04631783237466	0.0449548337744779
ENSG00000204220	-1.31075624423264	0.00139184573120357
ENSG00000204221	-1.15655957371083	0.000156611232404255
ENSG00000204227	-0.796263758467612	0.014292122368539
ENSG00000204228	-1.41593941274209	1.29374726415209e-05
ENSG00000204231	-0.909730919572169	0.000247894998573059
ENSG00000204256	0.934291152261053	3.67930950429356e-06
