X18.logFC	X18.P.Value
ENSG00000151729	0.721022743333333	0.0885366750017051
ENSG00000151835	2.36258077566667	0.055709233828766
ENSG00000151876	1.19693719418465	0.0572156419140941
ENSG00000151883	-1.76236135271974	0.0337724601774145
ENSG00000151967	1.17202672166666	0.0427910707093259
ENSG00000152049	-2.58322047566667	0.0527798539036422
ENSG00000152056	0.872484493965136	0.0636837374181015
ENSG00000152102	1.20419483066667	0.0464998359186396
ENSG00000152104	0.567863238112618	0.0992146296376062
ENSG00000152127	0.992410879560794	0.0469066868566293
ENSG00000152133	1.3469374917755	0.0611234296935318
ENSG00000152223	0.754016773612026	0.0871558758135472
ENSG00000152240	0.919498833333334	0.0604853714679076
ENSG00000152332	-1.17169404559524	0.0493274419172597
ENSG00000152409	0.580438103000003	0.0993965923292218
ENSG00000152413	-0.86536281	0.07531973854201
ENSG00000152422	0.875529979999998	0.0800155676601065
ENSG00000152455	1.07393785666666	0.0489802266903346
ENSG00000152457	-1.03879631571019	0.0658179836536143
ENSG00000152465	1.35633277777197	0.0527798539036422
ENSG00000152518	-1.28781113666667	0.0489802266903346
ENSG00000152527	-2.10792340183624	0.0769956226502215
ENSG00000152578	1.79508404433333	0.0284428912127952
ENSG00000152620	1.12947887333333	0.0427021264405288
ENSG00000152669	0.927896547742294	0.0947491113134957
ENSG00000152689	-5.33626385266666	0.0171833587012548
ENSG00000152749	-0.941993325287588	0.0665874663423957
ENSG00000152760	0.759051032999998	0.0715119612271436
ENSG00000152778	-2.5729874188036	0.0172819288828369
ENSG00000152782	2.02481534033333	0.0429962269771417
ENSG00000152804	1.03949742433333	0.068652592367322
ENSG00000152990	1.94429033764093	0.0300254128173338
ENSG00000153006	0.907030094587086	0.0579287571748378
ENSG00000153029	-1.02888923860698	0.0478044385418831
ENSG00000153130	0.663182186470844	0.0910077717963232
ENSG00000153132	1.291985252	0.0454536943267977
ENSG00000153162	1.34450752133333	0.0542746238694446
ENSG00000153207	0.850814033421331	0.0840383433892426
ENSG00000153233	-3.3386363	0.0172819288828369
ENSG00000153234	-1.00695889066667	0.0870434030240428
ENSG00000153253	-3.054718191	0.0982152158059084
ENSG00000153291	0.846272677005124	0.0992146296376062
ENSG00000153391	1.109712107	0.0594716906939098
ENSG00000153495	-0.850708648333332	0.0902614236792934
ENSG00000153714	0.913325076666666	0.0947029351080556
ENSG00000153721	0.884050247104532	0.0544902317000615
ENSG00000153774	1.02515432666667	0.0822025474698598
ENSG00000153790	-1.05083614066667	0.0727523430423476
ENSG00000153922	0.605012408999998	0.0930439700499575
ENSG00000153936	0.776813011262527	0.0681659164572255
ENSG00000153982	1.40550015864831	0.0389028938546633
ENSG00000153993	-2.47787792789635	0.041677194105251
ENSG00000154143	-2.466830616	0.0371754777614335
ENSG00000154153	1.33581625867242	0.0804801631191642
ENSG00000154174	1.126773093	0.0401928677419628
ENSG00000154229	0.897144278767187	0.0556210893956647
ENSG00000154310	1.29147432697772	0.0549338288233802
ENSG00000154380	1.31727378234335	0.0426461127806044
ENSG00000154451	-4.75972633	0.0172819288828369
ENSG00000154511	0.65327037	0.0896594079790586
ENSG00000154548	-0.926228671666667	0.0654125906158952
ENSG00000154553	1.01844575566667	0.0989281793787164
ENSG00000154639	1.07763042454786	0.0422874964854267
ENSG00000154642	-1.6810216128707	0.0279918316902269
ENSG00000154645	-2.07193139633333	0.039925795863804
ENSG00000154945	0.715850786666667	0.0781824700008558
ENSG00000155016	0.821799921631184	0.0769956226502215
ENSG00000155052	-1.20573792366666	0.0599952932125555
ENSG00000155066	0.955060556999996	0.0975856036047447
ENSG00000155097	1.18725623258853	0.0723786428332501
ENSG00000155100	0.959980918999999	0.0579287571748378
ENSG00000155111	0.750416103970617	0.0863085407773599
ENSG00000155158	-1.69750731733333	0.0351751202331422
ENSG00000155229	0.692775862872531	0.0828215592668314
ENSG00000155269	-1.91716347466667	0.0427021264405288
ENSG00000155275	-0.704541472667041	0.0959866303599132
ENSG00000155287	-3.49932079249851	0.0171833587012548
ENSG00000155313	-1.11964465789782	0.0524892461925598
ENSG00000155324	-0.600173023333337	0.0939825336304332
ENSG00000155330	0.903906646666665	0.0515708883798814
ENSG00000155363	-1.72564538	0.0246467627547006
ENSG00000155367	-3.913337239	0.0171833587012548
ENSG00000155380	-1.60914254433333	0.0720020771696418
ENSG00000155438	1.45117551133333	0.0329182973469167
ENSG00000155508	1.01427650666666	0.0463221886316529
ENSG00000155629	-3.762309035	0.0844261486514826
ENSG00000155729	1.37750534133333	0.0389028938546633
ENSG00000155755	0.713553749172561	0.0831523149026419
ENSG00000155846	1.79426006364459	0.0515708883798814
ENSG00000155850	2.753926905	0.0427021264405288
ENSG00000155858	1.54426480566765	0.0992111519871588
ENSG00000155906	0.86024004715686	0.0555433103376311
ENSG00000155926	-1.18646491143159	0.0971728402178457
ENSG00000155957	0.718531403333331	0.0843776943327772
ENSG00000155959	0.879302021666666	0.0611234296935318
ENSG00000155970	0.916565295749189	0.0549338288233802
ENSG00000156009	-3.17427686366667	0.0303532233637765
ENSG00000156011	1.12629520177756	0.0541797387898305
ENSG00000156096	0.767846011153771	0.07531973854201
ENSG00000156110	0.620230536666665	0.0896594079790586
ENSG00000156140	-2.83040331433333	0.0203504668568646
ENSG00000156171	0.750036531791184	0.0896594079790586
ENSG00000156218	-2.07854884410944	0.0371712912062645
ENSG00000156219	-3.14364154833333	0.0344053898918433
ENSG00000156234	-5.069777138	0.0329442778720495
ENSG00000156298	1.11160940633333	0.0648237213646209
ENSG00000156398	0.866233281333333	0.0761572906870816
ENSG00000156471	0.736834316666667	0.0665753589881012
ENSG00000156500	-3.10953631972072	0.0172819288828369
ENSG00000156587	-2.86273074	0.0184927838109778
ENSG00000156642	0.795317727967991	0.0716423172515425
ENSG00000156689	1.004340941	0.0718434194790554
ENSG00000156795	0.844769392333337	0.0722835242809468
ENSG00000156869	-1.18527948766667	0.0480992088821573
ENSG00000157106	-0.593471026743466	0.0937566921700874
ENSG00000157111	-3.60857553966667	0.0310565944606467
ENSG00000157193	1.40719687119994	0.0428914892946067
ENSG00000157212	0.844046310333334	0.065211173861738
ENSG00000157224	0.765204552304938	0.0796331912389109
ENSG00000157303	-4.90494865666667	0.0172819288828369
ENSG00000157470	1.1783502215557	0.073899347400259
ENSG00000157502	2.14651434	0.0372092447253949
ENSG00000157514	1.26140527633333	0.0371712912062645
ENSG00000157557	-1.56902701066234	0.0431125005810413
ENSG00000157601	-4.12520715	0.0198282193165441
ENSG00000157657	-2.27847195107404	0.0885366750017051
ENSG00000157693	-2.1299962203343	0.0210641204702769
ENSG00000157778	0.69589303333333	0.0950885946452312
ENSG00000157873	-1.16053057333333	0.075765572075633
ENSG00000158042	-1.1463579	0.0383863967250188
ENSG00000158050	-1.19598984724872	0.0427021264405288
ENSG00000158079	0.785927956666666	0.0859680443303695
ENSG00000158122	0.712409144333333	0.0939332914054976
ENSG00000158234	0.795270153333336	0.0839982980229722
ENSG00000158290	-0.76862471025293	0.0681925842705927
ENSG00000158445	1.02351158433333	0.0838088869961017
ENSG00000158457	-1.00225085328398	0.0995990302890697
ENSG00000158458	-2.322385686873	0.0244857842198879
ENSG00000158467	-1.09946675121172	0.0423582551923217
ENSG00000158517	-2.27692915092953	0.0197130403483408
ENSG00000158528	0.939816936056525	0.0670682113216149
ENSG00000158773	-1.059423311	0.0922584442124977
ENSG00000158813	1.15325336733545	0.0686893327877086
ENSG00000158828	0.81101929	0.0670682113216149
ENSG00000159147	0.693884908994945	0.0828215592668314
ENSG00000159176	0.638656019621608	0.084099929191293
ENSG00000159199	0.72161168	0.0793705895681181
ENSG00000159200	-1.165846821	0.0808827474050072
ENSG00000159256	-0.647209863333334	0.0802903556610989
ENSG00000159259	-0.953246400333336	0.0616112593934413
ENSG00000159267	0.789837543000003	0.0634979019711643
ENSG00000159314	-1.26880398602694	0.0337724601774145
ENSG00000159399	-1.72606540579181	0.0396086869295994
ENSG00000159403	-2.180339561	0.0567948790278709
ENSG00000159445	0.969035889200759	0.0665753589881012
ENSG00000159871	-1.72518357133334	0.0344053898918433
ENSG00000159917	0.65970225	0.0932572648680682
ENSG00000160007	1.00197216576852	0.0705335755696978
ENSG00000160062	0.911912515325633	0.0543690302420377
ENSG00000160185	-1.28817488633333	0.0498946802183039
ENSG00000160190	-0.898201493333334	0.0639641923978361
ENSG00000160194	0.703832667751365	0.0815627680768096
ENSG00000160201	0.730081937588278	0.0790502295188513
ENSG00000160223	-0.722433900282468	0.0941315117089324
ENSG00000160284	0.678941136333334	0.0769956226502215
ENSG00000160299	0.708811589543469	0.0727523430423476
ENSG00000160439	-0.820224181	0.0712740810799694
ENSG00000160593	-2.68836179566667	0.049618286840732
ENSG00000160710	-2.24287574332881	0.0181343963072986
ENSG00000160716	-1.11317822766667	0.0943180943048057
ENSG00000160746	1.124200349	0.0985437493145682
ENSG00000160767	-0.966443473018482	0.0549338288233802
ENSG00000160803	0.625975343000001	0.0997843199220365
ENSG00000160818	0.664585352000003	0.0764579696815913
ENSG00000160888	-1.41158077261831	0.0297024095928671
ENSG00000160932	-1.88450797	0.0337724601774145
ENSG00000160953	0.739025984826224	0.0963490058270912
ENSG00000160991	0.864845453425051	0.0694659354236635
ENSG00000161091	-0.778410893394493	0.0710990547211159
ENSG00000161133	-4.95731880833334	0.017415484875865
ENSG00000161243	0.798215939333334	0.0894622398245619
ENSG00000161267	0.90612455033333	0.0619363583472391
ENSG00000161298	1.50113019233333	0.0639641923978361
ENSG00000161533	0.916895919706325	0.0549338288233802
ENSG00000161692	-1.1635589616711	0.0439821011942267
ENSG00000161921	-1.13200131333334	0.0940017298052982
ENSG00000161955	-1.557177973	0.0429962269771417
ENSG00000161980	0.850981283333337	0.0892874961895531
ENSG00000162062	0.630430322999999	0.0971865741561077
ENSG00000162065	0.712076419449133	0.0991836316586073
ENSG00000162105	0.760870153666666	0.09221404235208
ENSG00000162222	-0.743907150203644	0.0735795473539708
ENSG00000162341	0.655655610333333	0.0815627680768096
ENSG00000162377	0.736814129666664	0.0848619064538526
ENSG00000162378	0.885421878734218	0.0546673854400942
ENSG00000162407	1.230361488	0.0893816585260803
ENSG00000162409	0.873543166719453	0.0655906444564344
ENSG00000162521	1.30241791207002	0.0446274453478507
ENSG00000162599	0.762892183453747	0.0795363499360695
ENSG00000162616	1.19026726607729	0.041284488031519
ENSG00000162623	0.770287422596773	0.0958767658191007
ENSG00000162639	0.777233794666664	0.0945813067551285
ENSG00000162645	-2.22367737799589	0.020162692095271
ENSG00000162654	-4.53115295538147	0.0171833587012548
ENSG00000162757	-1.821953628	0.042728664411264
ENSG00000162769	1.01617291899875	0.0570557306622377
ENSG00000162771	-2.24170399466667	0.0378286492270483
ENSG00000162772	-2.24482286674727	0.025765427733841
ENSG00000162775	0.902558490333333	0.075765572075633
ENSG00000162817	1.19225320134064	0.0592178019337593
ENSG00000162836	0.796092433999999	0.0678973916917891
ENSG00000162849	-2.62473573366667	0.0388357057830312
ENSG00000162851	1.15323900166667	0.0396086869295994
ENSG00000162946	-0.884439290666664	0.0771945688140844
ENSG00000162959	1.24295667033333	0.0364517873136751
ENSG00000162980	0.622400205848506	0.0882589797054393
ENSG00000163002	0.796514072000003	0.0833847614105351
ENSG00000163006	1.83473181490526	0.0344053898918433
ENSG00000163106	1.10780707	0.0546673854400942
ENSG00000163121	-1.47516157666666	0.0676881134535214
ENSG00000163132	-2.68001854443066	0.0335871943793665
ENSG00000163157	-1.096321831	0.0494259447142724
ENSG00000163161	0.800973656666668	0.0872018550011691
ENSG00000163162	-0.947840670000001	0.0759821698860211
ENSG00000163209	-2.44888199966667	0.0547730392258123
ENSG00000163216	-1.681955914	0.0442742586032546
ENSG00000163219	-1.12059490966667	0.0549338288233802
ENSG00000163235	1.250161986	0.0649717159390217
ENSG00000163249	-1.44683626249039	0.0458155751551649
ENSG00000163251	-0.928147048630581	0.0648237213646209
ENSG00000163257	0.695318323333333	0.0759821698860211
ENSG00000163281	0.59871059188237	0.0944611156215208
ENSG00000163291	1.2822862935593	0.0364979031347346
ENSG00000163297	-0.841225476129892	0.0979071444107713
ENSG00000163331	1.72623407666667	0.055478315433875
ENSG00000163378	1.41106066	0.0527798539036422
ENSG00000163406	0.734022181333333	0.084099929191293
ENSG00000163428	1.05315613060855	0.0465914409658188
ENSG00000163512	-0.848427508236026	0.0790502295188513
ENSG00000163535	1.39574008633333	0.0545923164575628
ENSG00000163558	0.895900534971498	0.0648985923497111
ENSG00000163565	-2.01743310217844	0.0371754777614335
ENSG00000163568	-7.70219802933333	0.0427021264405288
ENSG00000163590	0.856233336968518	0.087271908575564
ENSG00000163630	-3.08638094733333	0.0425807275639577
ENSG00000163644	-4.48071768672851	0.0549338288233802
ENSG00000163659	-0.735092350000003	0.0725152442858224
ENSG00000163660	-0.773641650806598	0.0693729150302742
ENSG00000163661	-4.59365391833333	0.0388357057830312
ENSG00000163666	-5.50140420590028	0.0171833587012548
ENSG00000163704	0.875870556666667	0.0765921440168104
ENSG00000163728	0.961084415333335	0.0515708883798814
ENSG00000163734	-2.2127084479323	0.0478822635484389
ENSG00000163754	-0.598676450416242	0.0987413365380826
ENSG00000163785	1.65145345166667	0.0251977859788997
ENSG00000163818	1.08061468579052	0.0599952932125555
ENSG00000163823	-1.67005022966667	0.0636765818336665
ENSG00000163840	-2.18579023393971	0.017415484875865
ENSG00000163872	-1.07229171	0.0609460714290955
ENSG00000163874	-2.01684509666667	0.0707179331238529
ENSG00000163875	0.870115565096295	0.0655879872476306
ENSG00000163884	1.85934240033333	0.0933337624342879
ENSG00000163918	0.680212362	0.0900758735195184
ENSG00000163931	1.34415417	0.038492185692991
ENSG00000163932	1.00844496333333	0.0535580740024961
ENSG00000163938	0.644949202925549	0.0902614236792934
ENSG00000163939	0.692343409485419	0.0725152442858224
ENSG00000163945	-0.706189314	0.0751422967353795
ENSG00000163956	1.13867451400345	0.0499105619999414
ENSG00000163959	-1.78010609816991	0.0205628559808955
ENSG00000163960	0.847020464538767	0.0699515191223727
ENSG00000163961	0.681766809852006	0.0817375762049241
ENSG00000163964	0.682031870161972	0.0923396737623908
ENSG00000164024	1.44566557849477	0.0348070667832684
ENSG00000164032	0.766561449922263	0.0640351056649112
ENSG00000164038	0.887880321210872	0.0938727081778479
ENSG00000164048	0.878820369103652	0.0612980570284899
ENSG00000164054	-1.1784934753053	0.0547099324437957
ENSG00000164070	1.10053558666667	0.0489802266903346
ENSG00000164078	-1.49097266066666	0.0280836441650345
ENSG00000164091	0.741614646137772	0.0975722105684926
ENSG00000164109	1.08918171133333	0.0937566921700874
ENSG00000164117	0.607372363333333	0.0979071444107713
ENSG00000164118	0.806883943336791	0.0883316064436583
ENSG00000164120	1.16112263166054	0.0905700765042029
ENSG00000164125	2.151182529	0.0699515191223727
ENSG00000164136	-1.59100370633333	0.0543690302420377
ENSG00000164163	0.78404439040435	0.0929765415401274
ENSG00000164164	-1.01272914668409	0.0573200921371308
ENSG00000164169	0.934446743333333	0.0625692415364634
ENSG00000164172	1.27852685366666	0.0369874369673787
ENSG00000164181	-3.07456017921221	0.017415484875865
ENSG00000164211	-2.38402061833333	0.0275192018822018
ENSG00000164237	2.119549945	0.0260949826084417
ENSG00000164244	0.732117740923557	0.0699515191223727
ENSG00000164292	1.355533479	0.0337724601774145
ENSG00000164306	0.82819102233333	0.0604853714679076
ENSG00000164308	-1.37214979693919	0.0344053898918433
ENSG00000164309	-2.19344387360613	0.0941071322289817
ENSG00000164323	0.722833109435963	0.0905700765042029
ENSG00000164327	-1.31858319981787	0.0358720562044507
ENSG00000164332	0.963877971999998	0.0580330207800028
ENSG00000164342	-2.57351893	0.0172819288828369
ENSG00000164347	0.922989630070384	0.0725152442858224
ENSG00000164411	-1.21488550833333	0.052155126039766
ENSG00000164430	-2.502710177	0.0203504668568646
ENSG00000164463	-0.667670617666664	0.094282018195783
ENSG00000164488	1.320781187	0.0683838316137114
ENSG00000164506	0.702917478065688	0.0828215592668314
ENSG00000164542	0.856410497666667	0.0722590671024937
ENSG00000164591	-0.725955754937747	0.0940017298052982
ENSG00000164604	1.616158172	0.0985843757284112
ENSG00000164649	1.21654375066667	0.0546673854400942
ENSG00000164683	1.191535884	0.0365481292371261
ENSG00000164684	2.80579060666892	0.0172819288828369
ENSG00000164691	-3.1358886249465	0.0536853962022371
ENSG00000164715	0.58116891101164	0.0951843446747882
ENSG00000164746	0.88443397	0.0771866894173421
ENSG00000164815	0.772084909849465	0.0895831456293095
ENSG00000164904	1.11842603416861	0.039925795863804
ENSG00000164920	-1.17614649289557	0.0767690983690498
ENSG00000164930	1.47216349866667	0.0515708883798814
ENSG00000164932	1.59277785666667	0.0699515191223727
ENSG00000164938	0.896874040000001	0.0704406894319147
ENSG00000164976	0.764511468666667	0.0854255504443752
ENSG00000165030	-1.43601168	0.0279918316902269
ENSG00000165138	1.23658059466862	0.0442742586032546
ENSG00000165185	1.01697876334541	0.0611173654600208
ENSG00000165195	0.970763424442146	0.0748558628364932
ENSG00000165197	-1.190430084	0.065211173861738
ENSG00000165209	1.31674118232763	0.0338323532975772
ENSG00000165219	0.855200932475352	0.05951416101091
ENSG00000165238	0.952572110834646	0.0599952932125555
ENSG00000165259	-2.11440546633333	0.025765427733841
ENSG00000165338	0.7636318056833	0.0808937175262117
ENSG00000165392	0.914234154333336	0.0601785184433704
ENSG00000165457	-2.04176025674867	0.0715927191016101
ENSG00000165490	-2.95841468433333	0.0279918316902269
ENSG00000165494	-1.44212095691993	0.0329442778720495
ENSG00000165506	1.06441216333333	0.0494259447142724
ENSG00000165512	0.767209793703163	0.0699515191223727
ENSG00000165516	0.811786403333335	0.0604123656571653
ENSG00000165526	0.599247670839376	0.0963895246652306
ENSG00000165533	0.717632868333334	0.094282018195783
ENSG00000165644	0.924443836666668	0.099575473662314
ENSG00000165650	1.29180495285739	0.0344702060506033
ENSG00000165669	0.728430226381157	0.0676881134535214
ENSG00000165724	1.16625010366667	0.0427021264405288
ENSG00000165731	-3.37826595866667	0.0171833587012548
ENSG00000165733	0.607759565023384	0.0998597818750167
ENSG00000165804	1.28652052146414	0.0464998359186396
ENSG00000165806	-1.18641423	0.0527530040584437
ENSG00000165891	1.00533170733333	0.0759439634054644
ENSG00000165912	0.866369716666666	0.0894622398245619
ENSG00000165935	-1.594740876	0.070717695826122
ENSG00000165948	-1.04570500184751	0.0497535575328222
ENSG00000165949	-4.02468093493159	0.0321124468720648
ENSG00000165997	-2.25713764904697	0.017415484875865
ENSG00000166002	1.47907400333333	0.0378286492270483
ENSG00000166035	-1.222925374	0.0623866357082156
ENSG00000166037	0.88396654386813	0.0989560494130752
ENSG00000166069	1.34866377466666	0.0669738211903458
ENSG00000166123	-2.46326106301975	0.0172819288828369
ENSG00000166128	-1.11899598981783	0.0861386884908777
ENSG00000166130	2.13122264434238	0.0344053898918433
ENSG00000166152	-0.952311803333333	0.0876132327756257
ENSG00000166153	0.807575289489666	0.0790502295188513
ENSG00000166181	0.854349553901261	0.0630734654187972
ENSG00000166226	0.769265173333335	0.071471537195454
ENSG00000166263	1.08347154548242	0.0453062573766158
ENSG00000166278	-0.863918342925628	0.0937566921700874
ENSG00000166295	0.783441076666669	0.0616112593934413
ENSG00000166321	0.934061853225578	0.0633829075036121
ENSG00000166347	1.09132814333333	0.0443581244235654
ENSG00000166377	1.09179484435169	0.0619363583472391
ENSG00000166401	-0.985746654473576	0.0626352674248705
ENSG00000166435	1.41595999266667	0.0633829075036121
ENSG00000166441	2.54711674318499	0.0272687731856516
ENSG00000166503	0.732032413333336	0.0767690983690498
ENSG00000166582	1.26562557633333	0.0694659354236635
ENSG00000166682	1.42933759166667	0.0902614236792934
ENSG00000166689	-0.980128531152564	0.0638629213422028
ENSG00000166704	0.628810675999998	0.0946842940144486
ENSG00000166710	-1.826173605592	0.0251977859788997
ENSG00000166750	-2.00024181666667	0.0242283420453145
ENSG00000166788	1.64387257233333	0.0246467627547006
ENSG00000166801	-1.13647184155067	0.0461323359930467
ENSG00000166839	-2.085592491837	0.0547421580833999
ENSG00000166840	2.08776064033333	0.0460605935256519
ENSG00000166855	0.684005624835294	0.0848619064538526
ENSG00000166863	-1.999180346	0.0599512634726974
ENSG00000166869	1.93404477333333	0.0539082876136728
ENSG00000166889	-1.53156232133333	0.0665753589881012
ENSG00000166896	1.44581291866667	0.0515708883798814
ENSG00000166961	-1.29543474766667	0.0427910707093259
ENSG00000166971	1.43601573206845	0.0274696768730393
ENSG00000166997	2.30928828433333	0.0373606224227401
ENSG00000167005	0.660628618849523	0.0790502295188513
ENSG00000167034	-2.21950215533333	0.017415484875865
ENSG00000167081	1.05557615133333	0.0528559668409235
ENSG00000167105	-1.873907111861	0.0866312445639449
ENSG00000167114	1.56589703233333	0.0257130879266695
ENSG00000167157	-1.88714558	0.0335871943793665
ENSG00000167165	1.20679636089268	0.0930439700499575
ENSG00000167191	1.33841689633333	0.0609460714290955
ENSG00000167207	-2.40978986833333	0.0179169975219061
ENSG00000167208	-3.17276656715279	0.0925991413501883
ENSG00000167325	0.80931695	0.0598458875302499
ENSG00000167377	0.732960749600406	0.084099929191293
ENSG00000167549	-0.731864186666668	0.0769956226502215
ENSG00000167552	0.939017563333333	0.0636765818336665
ENSG00000167615	-0.989223162140881	0.0853717215061759
ENSG00000167658	0.977117799999999	0.0536902049122215
ENSG00000167680	-1.44678126133334	0.0860549657224683
ENSG00000167716	0.673386670000001	0.0895961544885631
ENSG00000167799	1.26231640466667	0.0363288748418602
ENSG00000167904	0.734554734958032	0.0818624236644803
ENSG00000167916	-6.23572319866667	0.0337724601774145
ENSG00000167941	-2.11376613266667	0.0329442778720495
ENSG00000167964	1.076241521	0.0548472540194531
ENSG00000167977	-0.63856136	0.0886524673936751
ENSG00000168003	-0.813753449980779	0.0665753589881012
ENSG00000168016	-3.26133688362738	0.018276208230618
ENSG00000168061	1.28222506733333	0.0344053898918433
ENSG00000168062	-5.17845678633334	0.0171833587012548
ENSG00000168101	0.591100220174143	0.0997302114608426
ENSG00000168116	1.47963451103333	0.0930439700499575
ENSG00000168118	0.667222819923643	0.076041485125107
ENSG00000168143	-1.24735390666667	0.0427021264405288
ENSG00000168209	1.11287651666667	0.0995231600004315
ENSG00000168268	2.658847806	0.0396086869295994
ENSG00000168280	-1.97469647866667	0.0771945688140844
ENSG00000168297	-1.38842152650267	0.0502537494522656
ENSG00000168310	-1.12760920005704	0.0429962269771417
ENSG00000168314	-0.774792290666666	0.0872018550011691
ENSG00000168394	-3.53693623666666	0.0205628559808955
ENSG00000168398	1.371951104	0.0358720562044507
ENSG00000168404	-4.65099208504358	0.0172819288828369
ENSG00000168476	0.729182330999998	0.070717695826122
ENSG00000168491	1.52158636433333	0.0458155751551649
ENSG00000168566	0.650272842002472	0.0951843446747882
ENSG00000168582	-1.74481609066667	0.070717695826122
ENSG00000168679	-1.60624970066667	0.0923396737623908
ENSG00000168685	-1.40503457766667	0.0924461423378407
ENSG00000168724	0.721032356270887	0.0734654635969906
ENSG00000168734	0.994971730000002	0.0724477652371664
ENSG00000168792	1.34884995966666	0.0337724601774145
ENSG00000168803	0.753178088761808	0.0818777335642346
ENSG00000168811	-2.117596679	0.0427021264405288
ENSG00000168887	0.669813265743348	0.0775939835343424
ENSG00000168899	-1.76192378666667	0.0246467627547006
ENSG00000168913	-0.96450913	0.0844819940365354
ENSG00000168916	0.966307565999999	0.0869257827215909
ENSG00000168944	1.06600874593299	0.0655879872476306
ENSG00000168961	-2.63384728	0.0172819288828369
ENSG00000169019	0.777137566666669	0.0633829075036121
ENSG00000169062	1.01841825281303	0.0766471622398199
ENSG00000169087	0.808870213333333	0.0727523430423476
ENSG00000169100	1.12028584333334	0.0535580740024961
ENSG00000169105	1.37515804228354	0.0790502295188513
ENSG00000169131	0.801465455333332	0.075765572075633
ENSG00000169136	-1.45735599866667	0.0289844074980886
ENSG00000169155	-0.784275400396109	0.0771507201565084
ENSG00000169180	-0.982749912359183	0.0893935303350294
ENSG00000169184	0.940015298333333	0.0505799842432577
ENSG00000169193	0.812326914239045	0.0665753589881012
ENSG00000169228	-1.50859273227329	0.0272687731856516
ENSG00000169245	-13.3382076153333	0.0172819288828369
ENSG00000169248	-11.9989533157913	0.0171833587012548
ENSG00000169251	0.907278131984363	0.0547730392258123
ENSG00000169255	-1.23599227160457	0.0902674179063101
ENSG00000169258	-1.21803548366667	0.0524892461925598
ENSG00000169288	1.07365945633333	0.0515708883798814
ENSG00000169314	0.644297190534364	0.0828215592668314
ENSG00000169379	1.03205588242527	0.0674951151248875
ENSG00000169403	-0.770623194455881	0.0844261486514826
ENSG00000169504	-1.12798306065635	0.0825363972401474
ENSG00000169550	-1.29678775666666	0.0521365133570699
ENSG00000169604	1.04273648700381	0.0853717215061759
ENSG00000169660	-1.13745217966667	0.0973774624291116
ENSG00000169688	-2.14366313	0.0246467627547006
ENSG00000169715	-1.76151710666667	0.0259634614317084
ENSG00000169756	0.963076329999999	0.0489802266903346
ENSG00000169871	-1.31399910333333	0.0759821698860211
ENSG00000169891	1.19414712626727	0.0393173876515776
ENSG00000169908	2.04681428	0.0297024095928671
ENSG00000169946	-1.89123897	0.0566370481310346
ENSG00000169957	1.27548448933333	0.0800552842397441
ENSG00000169964	1.03865437666667	0.0515708883798814
ENSG00000169976	0.739811733333335	0.0987413365380826
ENSG00000169992	-0.962056370333334	0.0676881134535214
ENSG00000170054	-1.32852441466667	0.05951416101091
ENSG00000170088	0.981033797878869	0.0694659477400044
ENSG00000170191	0.801761221666667	0.0700693735731376
ENSG00000170291	0.684165583333329	0.084099929191293
ENSG00000170325	0.683291940666664	0.0871558758135472
ENSG00000170340	-0.852789531000002	0.0611234296935318
ENSG00000170345	-2.43752012666666	0.0172819288828369
ENSG00000170379	-0.808825721074513	0.0867758428303147
ENSG00000170425	1.36944441333333	0.0371754777614335
ENSG00000170448	0.677640031666666	0.0751422967353795
ENSG00000170464	0.739132772985011	0.0790502295188513
ENSG00000170471	0.841446790333335	0.0742972736805246
ENSG00000170500	0.891577019666666	0.0694916040985473
ENSG00000170522	1.09495067947061	0.0759439634054644
ENSG00000170537	1.84585516166667	0.0458155751551649
ENSG00000170540	0.699988397943236	0.0751422967353795
ENSG00000170542	-2.6840499474613	0.0468791370578169
ENSG00000170579	1.62473472133333	0.0524892461925598
ENSG00000170581	-2.97925506766666	0.0205144407096134
ENSG00000170638	-0.755778961417671	0.0753832738551028
ENSG00000170745	-1.18089667966667	0.0384560058883697
ENSG00000170775	-2.76091219878074	0.0257130879266695
ENSG00000170776	0.598582349217316	0.0971062145981135
ENSG00000170802	-0.870511927000001	0.0570157161070771
ENSG00000170852	-0.757342975701736	0.0716133568172126
ENSG00000170854	1.01725457167171	0.0489802266903346
ENSG00000170871	1.25150701354896	0.0515178819725552
ENSG00000170873	0.771451262333333	0.0993093700255376
ENSG00000170909	-1.91970906807747	0.0427021264405288
ENSG00000170917	0.832048333333332	0.0705335755696978
ENSG00000170961	-2.11231788366667	0.0494259447142724
ENSG00000170989	1.43453828733333	0.0790502295188513
ENSG00000171016	1.42530867666667	0.0659160908628368
ENSG00000171044	0.709775895144907	0.0761572906870816
ENSG00000171100	1.20315657839262	0.0547730392258123
ENSG00000171103	1.22174477166667	0.0505799842432577
ENSG00000171105	1.142380306	0.0705335755696978
ENSG00000171223	-1.96833761548355	0.0325486754341566
ENSG00000171227	1.75583050866666	0.079816952256003
ENSG00000171314	-0.697480486666667	0.0959873181113005
ENSG00000171403	-1.82755662666666	0.0358720562044507
ENSG00000171425	0.623307426666666	0.0872018550011691
ENSG00000171444	0.848452617999999	0.0744827510996748
ENSG00000171446	-1.44535856433333	0.0592178019337593
ENSG00000171462	1.57245551566667	0.0326585489998041
