baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000278983.1	8.05805120804144	-2.77851241927729	1.18821574779466	-2.33839050225873	0.0193669999843154	0.0762436251826591	Not
ENSG00000234776.5	3.94355518627399	-2.77900246178628	1.70019225685259	-1.6345224786112	0.102149190251565	0.266682823303357	Not
ENSG00000181634.8	196.887701198097	-2.78529643675644	0.256064938064863	-10.8773050219429	1.47870244822104e-27	8.5883227769915e-26	Significant
ENSG00000220412.1	12.5046232962931	-2.78541297652046	0.990597685032559	-2.81185088417495	0.00492573328484811	0.0252501309348607	Significant
ENSG00000116106.12	125.066123280896	-2.78811524544547	0.330219090731665	-8.44322852221491	3.0869077600624e-17	1.08617195184642e-15	Significant
ENSG00000225945.1	3.70759728638352	-2.79075527971025	1.80821254248984	-1.54337790173023	0.122739112188492	0.302557936645503	Not
ENSG00000182580.3	9.18705491240501	-2.79194310417131	1.15155250205553	-2.42450352822616	0.0153293343691782	0.0632474654152729	Not
ENSG00000135838.13	9.6250547499857	-2.80178541341979	1.09291547716965	-2.56358837618042	0.0103596323244476	0.0463294415970667	Significant
ENSG00000103056.12	8.74905507482432	-2.80821602287066	1.39279308353331	-2.01624782322054	0.0437740679271922	0.142692909679556	Not
ENSG00000142089.16	560.733102028503	-2.81232451765557	0.160745849372683	-17.495472067433	1.55121841713133e-68	2.42324387386524e-66	Significant
ENSG00000232077.1	4.03967335286777	-2.81294230976287	1.71643008428729	-1.6388330264736	0.101248038919658	0.265082379501415	Not
ENSG00000254013.1	4.03967335286777	-2.81294230976287	1.71643008428729	-1.6388330264736	0.101248038919658	0.265082379501415	Not
ENSG00000285367.1	3.97465628847075	-2.81736115898401	1.68125137119132	-1.67575248250216	0.093786685120447	0.251167323941475	Not
ENSG00000280007.1	18.7344721334875	-2.820722345124	0.788422092646264	-3.57768049809019	0.000346656826018961	0.00257449522306951	Significant
ENSG00000163823.4	33.6722930423836	-2.82081075178089	0.609933120465608	-4.62478697603363	3.74983584263352e-06	4.38392098737819e-05	Significant
ENSG00000144655.15	539.679049174694	-2.82327720626347	0.19666442042388	-14.355810777457	9.79730080944929e-47	1.020326942345e-44	Significant
ENSG00000061455.11	8.28138864342575	-2.82915421092391	1.17193705058969	-2.41408376798084	0.0157748351631741	0.0646147802874952	Not
ENSG00000185880.13	478.45160853757	-2.8305148045527	0.174547407933712	-16.216309586377	3.86745276704798e-59	5.15309644056445e-57	Significant
ENSG00000207166.1	106.885411380776	-2.83262946298966	0.369249049931124	-7.67132498653153	1.70228631119378e-14	4.93554083922279e-13	Significant
ENSG00000101298.15	56.6162487929177	-2.83596873101998	0.464410767362298	-6.10659556221609	1.01778707671283e-09	1.93936063271432e-08	Significant
ENSG00000223427.1	5.0386429284373	-2.83839996863218	1.60393774000469	-1.76964472986581	0.0767863424991915	0.217175794042118	Not
ENSG00000173193.15	9270.84554485384	-2.83983271433259	0.080169521995967	-35.4228470325101	7.59819634438446e-275	9.17912773043938e-272	Significant
ENSG00000245848.3	16.5261199485345	-2.84007296324222	0.971998534556005	-2.92189016986484	0.00347914202461902	0.0189269086244735	Significant
ENSG00000137965.11	1987.29807298075	-2.84213727566959	0.10852127509315	-26.1896782288084	3.48377609003031e-151	1.53974406164486e-148	Significant
ENSG00000102962.5	5.54165983041501	-2.84725117452688	1.43816807356879	-1.97977637444104	0.0477286622197182	0.152418174808542	Not
ENSG00000274719.1	6.84160437027203	-2.84838851471412	1.29033603309715	-2.20747808450891	0.0272806764318919	0.0995011003593158	Not
ENSG00000283235.1	4.07077445506453	-2.84883183359462	1.65877537863394	-1.71743074456575	0.0859004982351579	0.236493911959784	Not
ENSG00000253270.1	6.04467673239272	-2.84897603736187	1.48864208052511	-1.91380861432918	0.0556446144128368	0.171485724111397	Not
ENSG00000197536.11	152.178491338409	-2.84912016993328	0.285221463952083	-9.98915064264561	1.70032378213715e-23	8.28267936992133e-22	Significant
ENSG00000165072.10	5.30570193052453	-2.85406258602243	1.52350115837827	-1.87335767375491	0.0610190106722265	0.183479158969264	Not
ENSG00000234290.2	9.27055261449263	-2.85465200831632	1.15434580424399	-2.47296087344112	0.0133998812610958	0.0569998235521872	Not
ENSG00000082556.11	11.4153957273143	-2.85482444789265	1.01627666817183	-2.80910163275534	0.0049679960466577	0.0254236250667846	Significant
ENSG00000198535.5	85.8568088904862	-2.87098295153471	0.378281348351041	-7.58954403660017	3.21033157893971e-14	9.11824742037092e-13	Significant
ENSG00000204397.7	24.2481496587734	-2.87194102225697	0.702144171735815	-4.09024405223939	4.30919513428422e-05	0.000402095391495182	Significant
ENSG00000285933.1	14.1425040758189	-2.8747131834898	0.908215814018691	-3.16523136804865	0.00154959677068565	0.00949210408393929	Significant
ENSG00000155657.26	27.7721856451573	-2.87733636347148	0.65518338891338	-4.39165035646514	1.12493500660837e-05	0.000119001443401928	Significant
ENSG00000274582.1	7.26979860335006	-2.87945339215792	1.27426965672294	-2.2596892086115	0.0238405465271276	0.0899050452881355	Not
ENSG00000280498.1	7.26979860335006	-2.87945339215792	1.27426965672294	-2.2596892086115	0.0238405465271276	0.0899050452881355	Not
ENSG00000277590.1	4.16689262165831	-2.87967301015641	1.64663567583721	-1.74882219085425	0.0803217597069307	0.224936420080451	Not
ENSG00000196890.4	294.214261562435	-2.88158730996618	0.223035288632532	-12.9198716832377	3.47720863446394e-38	2.85115374050322e-36	Significant
ENSG00000151014.6	368.660350170723	-2.88377624902742	0.215725698352311	-13.3677919276812	9.32686453067056e-41	8.16483633624547e-39	Significant
ENSG00000263280.1	4.10187555726129	-2.88395972461053	1.73690354252039	-1.66040292624752	0.096833421861685	0.256275513006513	Not
ENSG00000251136.8	291.346109425433	-2.88521310704324	0.215199379593607	-13.4071627552636	5.489921185146e-41	4.90063358601136e-39	Significant
ENSG00000232234.3	4.23190968605533	-2.88637702149666	1.86723973398258	-1.54579884359058	0.122153156419488	0.301505772358938	Not
ENSG00000181381.13	1480.624516899	-2.8866598824098	0.137906301049557	-20.9320376258403	2.73549594671045e-97	6.69863811491081e-95	Significant
ENSG00000198108.4	41.218129618073	-2.88727672142637	0.574214211440723	-5.0282223321887	4.95047697530077e-07	6.67964209005401e-06	Significant
ENSG00000162616.9	357.779229416874	-2.88837634228877	0.200423952571803	-14.4113331027837	4.39151328429568e-47	4.59991978177584e-45	Significant
ENSG00000133401.16	77.1885101416327	-2.88971082499374	0.420110051682386	-6.87846152078846	6.0502387475517e-12	1.43691187869442e-10	Significant
ENSG00000286138.1	11.2968514917117	-2.89492754141699	1.01721573612641	-2.84593271476607	0.00442815504532926	0.0231446776972632	Significant
ENSG00000234465.11	19.4907970017316	-2.89831057691628	0.787455251271025	-3.68060352920136	0.000232682560520479	0.00181040819201013	Significant
ENSG00000189325.7	7.30089970554682	-2.90042377383284	1.26082878765138	-2.30041049366872	0.0214249748797299	0.0826046744245926	Not
ENSG00000260672.1	6.62694196807566	-2.90242433746326	1.40538143541345	-2.06522177134735	0.0389020214597175	0.131121337865965	Not
ENSG00000144837.9	11.6289275581959	-2.9026449143705	1.02487001130753	-2.83220787255478	0.00462277851456877	0.0239695056972511	Significant
ENSG00000106415.13	119.560410351677	-2.9085635599142	0.35202257215408	-8.26243482659721	1.42730670630759e-16	4.79855748144711e-15	Significant
ENSG00000266850.1	6.0009551656898	-2.90979640336127	1.41173701729976	-2.06114621045133	0.0392890933622978	0.132000940735234	Not
ENSG00000125148.7	203.14058591951	-2.91543559541958	0.263672792631983	-11.0570209626776	2.02719039556373e-28	1.20441695600034e-26	Significant
ENSG00000259375.1	5.59405643030587	-2.92332164446185	1.44110229255232	-2.02853167299067	0.042506014105655	0.139816932584602	Not
ENSG00000145777.15	9.6861263830645	-2.92413165978308	1.13923863762125	-2.5667420005072	0.0102658963180824	0.0459783260454699	Significant
ENSG00000070182.20	4.02705288836161	-2.92532450365224	1.75348542583792	-1.66829131314527	0.0952579115389016	0.25355003157997	Not
ENSG00000272159.1	4.02705288836161	-2.92532450365224	1.75348542583792	-1.66829131314527	0.0952579115389016	0.25355003157997	Not
ENSG00000105877.18	20.4842103411808	-2.92574609311316	0.758447263239635	-3.85754716895689	0.000114530581983045	0.000968459484887898	Significant
ENSG00000164442.10	366.602744815778	-2.92957644281522	0.23000245951854	-12.7371526763133	3.67566154375174e-37	2.92134486115461e-35	Significant
ENSG00000087085.15	34.3896259457945	-2.93211074401742	0.597608714229185	-4.90640560320368	9.27606008592869e-07	1.20495688040942e-05	Significant
ENSG00000163016.10	4.4650527259423	-2.93246668083695	1.6952357332936	-1.72982826119386	0.0836609635419018	0.232020251047261	Not
ENSG00000206344.7	140.414339392739	-2.94007193089962	0.311842713184602	-9.42806038619599	4.17742048778306e-21	1.85083219215445e-19	Significant
ENSG00000164400.6	13.5804037665153	-2.94497756159224	0.987571184011248	-2.98204079794079	0.002863338388993	0.0159063626446788	Significant
ENSG00000115604.10	18.5725102682462	-2.945828337168	0.814733203320212	-3.61569692405209	0.000299540666309508	0.0022635431251854	Significant
ENSG00000277402.1	18.3125154945448	-2.94701939825259	0.827209009935469	-3.56260553603313	0.000367192217030645	0.0027103422259928	Significant
ENSG00000187608.9	2680.77509243723	-2.94788991644947	0.105310831774416	-27.9922764522843	2.01752871267916e-172	9.62095731643659e-170	Significant
ENSG00000167034.10	62.8349426941725	-2.94794092983787	0.44360967618401	-6.64534857579404	3.02500312628346e-11	6.70123247571913e-10	Significant
ENSG00000156587.16	1724.39814966214	-2.94890901138039	0.130298948535158	-22.6318711281442	2.10481319112619e-113	6.15182578006414e-111	Significant
ENSG00000237187.8	252.679491451932	-2.95269449593342	0.239567648178924	-12.3250969752317	6.63636009005329e-35	5.03169377371781e-33	Significant
ENSG00000168811.7	38.6273958050343	-2.95443577266277	0.576556588356056	-5.12427718688775	2.9868131622784e-07	4.16338779335745e-06	Significant
ENSG00000224040.1	3.29514231487931	-2.95475962708981	2.19026152505032	-1.34904420923977	0.177322766514434	0.387400105745015	Not
ENSG00000162687.17	46.7507680145369	-2.95674462016134	0.508701122863582	-5.81234144622528	6.16050233985596e-09	1.06015634283504e-07	Significant
ENSG00000204642.14	913.983154269348	-2.96009251745307	0.143970439711355	-20.5604186761374	6.20949624976682e-94	1.40652851927531e-91	Significant
ENSG00000234222.6	4.6261879569331	-2.96299916273188	1.59150687147625	-1.86175706548063	0.062637340855413	0.187240391560696	Not
ENSG00000203650.8	5.78629276349342	-2.96763485833142	1.42302924994118	-2.08543489773951	0.0370298418674871	0.126226065553185	Not
ENSG00000280367.1	5.85130982789044	-2.97047267391327	1.50812514332849	-1.96964601184045	0.0488789544342198	0.155228800088065	Not
ENSG00000112182.15	146.258135778944	-2.97081047777603	0.32997014973782	-9.00327038714412	2.19091913274432e-19	8.88179991151226e-18	Significant
ENSG00000146859.6	260.938058969803	-2.97194029330381	0.227795027673072	-13.0465547192237	6.64867138209765e-39	5.52663184013722e-37	Significant
ENSG00000125787.11	4.39023005704262	-2.97416615579741	1.61775969789007	-1.83844742805523	0.0659965018323041	0.19475876558615	Not
ENSG00000167701.14	4.39023005704262	-2.97416615579741	1.61775969789007	-1.83844742805523	0.0659965018323041	0.19475876558615	Not
ENSG00000068079.7	2093.36410258466	-2.97672583009426	0.108973919307642	-27.3159472377122	2.74250226649631e-164	1.27427906592768e-161	Significant
ENSG00000227908.3	6.94639757005375	-2.97849531644062	1.3787906501821	-2.16022303026731	0.0307554081251911	0.109236632919949	Not
ENSG00000121858.11	2488.06494492685	-2.97974495287644	0.114976939313571	-25.9160225577925	4.3944615210551e-148	1.89600088626284e-145	Significant
ENSG00000212195.2	39.2974081111872	-2.98504377140838	0.575815112605173	-5.18403165540946	2.17140054018057e-07	3.08369507747743e-06	Significant
ENSG00000163644.15	342.334283512396	-2.986779879813	0.199481971246351	-14.9726807949199	1.10764811111698e-50	1.26237052965728e-48	Significant
ENSG00000184716.13	4.21928922154917	-2.98738612017245	1.73537526868342	-1.72146403955549	0.0851666522019013	0.235152354799734	Not
ENSG00000111912.20	829.789686097066	-2.98760281088068	0.142639774940882	-20.9450892089454	2.08008932247767e-97	5.1634655633723e-95	Significant
ENSG00000177599.13	7.71647347411869	-2.98938840720713	1.23555428337779	-2.41947152579543	0.0155430775644121	0.0638820840428014	Not
ENSG00000248771.5	9.37959518265673	-2.99240519541299	1.13290129682571	-2.64136443642306	0.00825728449631175	0.0386741412141807	Significant
ENSG00000064300.9	4.4863482236364	-3.00248452589307	1.60325840065278	-1.87273899495588	0.0611044357655899	0.183596995607404	Not
ENSG00000174059.16	6.14946993217444	-3.00494632860591	1.37517193966518	-2.18514226616458	0.0288784170688578	0.104036937515859	Not
ENSG00000197646.7	6.14946993217444	-3.00494632860591	1.37517193966518	-2.18514226616458	0.0288784170688578	0.104036937515859	Not
ENSG00000241218.1	3.32624341707607	-3.00666358578801	1.9452621249805	-1.54563415756535	0.122192946978867	0.301505772358938	Not
ENSG00000226812.2	8.20968477159374	-3.0088667718826	1.36785077318857	-2.19970396687988	0.0278279051764286	0.100914442605976	Not
ENSG00000237781.3	7.576633740822	-3.01338160476645	1.24374726864043	-2.42282470140454	0.0154003560970815	0.0634538091940003	Not
ENSG00000130222.11	10.7319363224046	-3.01595055841999	1.0502429386555	-2.87166944657677	0.004083098160002	0.0216591326610589	Significant
ENSG00000234996.4	4.81842429012065	-3.01802199754871	1.60383595600853	-1.88175229906908	0.0598696551659496	0.180876629086724	Not
ENSG00000128016.6	283.111154895265	-3.01920789458554	0.217598371131816	-13.8751401441171	8.96177647963787e-44	8.68429687633785e-42	Significant
ENSG00000254154.8	109.597285778843	-3.02570968951595	0.337427394087428	-8.96699480401993	3.0471448545941e-19	1.21915471549969e-17	Significant
ENSG00000183347.14	10.7630374246014	-3.02965699485704	1.04929657490081	-2.88732191386732	0.00388536484460451	0.0207200401262738	Significant
ENSG00000275894.1	69.5720153380279	-3.03316729356153	0.435257640208939	-6.9686709970341	3.19948934806101e-12	7.79273474142656e-11	Significant
ENSG00000234231.4	4.51744932583316	-3.03478257022501	1.64344246515626	-1.84660104297381	0.0648049829328851	0.192198831892569	Not
ENSG00000260475.1	4.51744932583316	-3.03478257022501	1.64344246515626	-1.84660104297381	0.0648049829328851	0.192198831892569	Not
ENSG00000136867.11	49.9111776189401	-3.0368523707929	0.529672159677403	-5.73345665862918	9.84042204669158e-09	1.65109525840832e-07	Significant
ENSG00000141068.14	57.3959425615507	-3.03763176021464	0.48881704910522	-6.21425084451336	5.15700898704215e-10	1.01027199842368e-08	Significant
ENSG00000089127.13	4618.92850378379	-3.03780840620536	0.107109409736019	-28.3617323043075	5.99880530238336e-177	3.10583859669968e-174	Significant
ENSG00000007237.18	10.9241726555922	-3.03981664046703	1.05413402931646	-2.88370980911995	0.00393020740290789	0.0209222351198866	Significant
ENSG00000212126.3	3.42236158366985	-3.04595656692387	1.93896607586245	-1.57091792622985	0.116201714113107	0.291489961945987	Not
ENSG00000213492.2	50.2106987477163	-3.04872128456991	0.558572188766762	-5.45806136768284	4.81361301204483e-08	7.42361543755441e-07	Significant
ENSG00000275538.1	33.8889012066339	-3.04948998669134	0.624853993019275	-4.88032407691963	1.05911654481544e-06	1.36211858826122e-05	Significant
ENSG00000249806.1	4.84952539231741	-3.04970509537462	1.56067790071604	-1.95409001048545	0.0506905732681731	0.159583717545616	Not
ENSG00000204261.8	91.0180152192749	-3.05976764605729	0.371774864885875	-8.23016275453842	1.86959246350062e-16	6.23920534642627e-15	Significant
ENSG00000158296.14	4.61356749242694	-3.06251668349259	1.60680944868747	-1.90596133598431	0.056655222176023	0.173655155793592	Not
ENSG00000117318.9	56.8141575593551	-3.06442354781473	0.478635297473996	-6.40241863478783	1.52934634804557e-10	3.14566233517976e-09	Significant
ENSG00000161180.11	3.25142074817639	-3.06824456416078	2.10268411907138	-1.45920375596684	0.144509035356032	0.338808154960105	Not
ENSG00000275989.2	3.25142074817639	-3.06824456416078	2.10268411907138	-1.45920375596684	0.144509035356032	0.338808154960105	Not
ENSG00000172345.14	36.874697461102	-3.06926443652252	0.57788351833806	-5.31121642878731	1.08895912695608e-07	1.60954554156371e-06	Significant
ENSG00000256083.1	3.18640368377938	-3.06975418265496	1.90157760562089	-1.61431969622541	0.106458100017933	0.274580996187644	Not
ENSG00000096968.13	393.564902873694	-3.07306629111486	0.190850905916702	-16.1019214258072	2.47304003629131e-58	3.24738829693006e-56	Significant
ENSG00000178217.14	4.94564355891119	-3.07603169716684	1.552174615559	-1.98175621887686	0.0475065317042431	0.151908569086393	Not
ENSG00000274776.1	3.51847975026363	-3.08364437148209	1.94841842249496	-1.58263971223053	0.113503606629506	0.286781770180323	Not
ENSG00000162771.7	5.21270256099842	-3.0841920557272	1.5965302668141	-1.93180932415503	0.0533830448090382	0.16615495619797	Not
ENSG00000233080.3	3.45346268586661	-3.08587624998105	1.94201073047364	-1.58901091613868	0.11205792822684	0.284198980741578	Not
ENSG00000128917.8	4.77470272341773	-3.08623748808697	1.60962642913786	-1.9173625831554	0.0551918842882916	0.170409292074993	Not
ENSG00000123901.9	5.96590863217482	-3.09263989898544	1.48142141207104	-2.0876165780957	0.0368324353487564	0.125695020895445	Not
ENSG00000144852.17	4.53874482352726	-3.10457138683341	1.68303659692518	-1.84462500251349	0.0650921073635026	0.192860378929698	Not
ENSG00000265565.1	10.3505824530972	-3.10543130688645	1.13030292747071	-2.74743277347383	0.00600638209122694	0.0296652084696439	Significant
ENSG00000130589.16	3613.99945342956	-3.10684896538816	0.108597128957348	-28.6089420154779	5.20076826024939e-180	2.80554412309755e-177	Significant
ENSG00000272843.1	3.28252185037315	-3.10883122468059	1.88319433341924	-1.65082868481025	0.0987735611295736	0.260046216304316	Not
ENSG00000276718.1	12.1409234304257	-3.11250201273084	1.05570355876804	-2.94827272948003	0.00319555008845801	0.0175208965667013	Significant
ENSG00000124201.15	9068.68814649663	-3.11426667142705	0.101084284554475	-30.8086136747472	2.00917583143293e-208	1.40031827851524e-205	Significant
ENSG00000205838.14	4.80580382561449	-3.11556594278939	1.56628918387205	-1.98913838828111	0.0466859301601665	0.149919500342438	Not
ENSG00000267736.2	3.71071608345118	-3.11951692124548	4.22971717196135	-0.737523762090915	0.460803898352778	0.691605421188489	Not
ENSG00000168961.17	1087.97616889619	-3.12264672966072	0.134803193633076	-23.1644862818334	1.03879555656044e-118	3.24551970352271e-116	Significant
ENSG00000119283.15	8.18444384258142	-3.1284518626228	1.21109487389614	-2.58316002325933	0.00978999025703799	0.0443227636889539	Significant
ENSG00000279602.1	193.077909251983	-3.13587129885855	0.275249694704435	-11.3928238947762	4.54032359592172e-30	2.87675538047893e-28	Significant
ENSG00000172602.11	104.341877966408	-3.13678915248962	0.384198619236744	-8.16449876556356	3.22772631807573e-16	1.05197173758724e-14	Significant
ENSG00000256453.2	77.7621740775583	-3.13848834925575	0.40160880370057	-7.81478971660128	5.50548635198012e-15	1.64900691213606e-13	Significant
ENSG00000163565.18	1241.7448554376	-3.14037187518659	0.129877465031964	-24.1794977628623	3.65618904222757e-129	1.25007172894728e-126	Significant
ENSG00000272103.2	4.90192199220827	-3.14138840697226	1.55773002501097	-2.01664496192152	0.0437325773546878	0.142608967832337	Not
ENSG00000224389.9	34.4603579071405	-3.14260232214885	0.649130108386826	-4.8412518253985	1.29023740593522e-06	1.62970692943371e-05	Significant
ENSG00000010379.16	8.2805620091752	-3.14394621728089	1.21147463024805	-2.59513995488058	0.00945524089270654	0.0431399479468731	Significant
ENSG00000236254.1	3.37864001696693	-3.14697763092261	1.87815190944216	-1.67557140351725	0.0938221740389518	0.251167323941475	Not
ENSG00000266097.1	3.37864001696693	-3.14697763092261	1.87815190944216	-1.67557140351725	0.0938221740389518	0.251167323941475	Not
ENSG00000163121.10	299.123043156132	-3.14980206309513	0.216724529640188	-14.5336666242835	7.41431860532333e-48	7.85700979222597e-46	Significant
ENSG00000163661.4	198.763208970777	-3.15140464084291	0.264908681355612	-11.8961923962487	1.23871058704821e-32	8.60025844747153e-31	Significant
ENSG00000285133.1	28.7107224819641	-3.16095422979529	0.6616226485645	-4.77757863436734	1.77418677171343e-06	2.19904504037067e-05	Significant
ENSG00000119915.5	15.9351372159645	-3.16345127408126	0.918753311590611	-3.44319986025897	0.000574874303396937	0.0040236760339343	Significant
ENSG00000140105.18	3344.44495135738	-3.16624935514151	0.104914716350244	-30.1792681264219	4.43206124263988e-200	2.97456969547694e-197	Significant
ENSG00000236514.1	6.85339820052764	-3.16637008096346	1.35876385031923	-2.33033141131886	0.0197886418069394	0.0774674245010897	Not
ENSG00000005513.10	4.99804015880205	-3.16702464686178	1.55611753052751	-2.03520915659126	0.0418298321145156	0.138225006836397	Not
ENSG00000215184.2	4.99804015880205	-3.16702464686178	1.55611753052751	-2.03520915659126	0.0418298321145156	0.138225006836397	Not
ENSG00000182179.13	521.094349456534	-3.17755159671852	0.172339116088979	-18.4377851577117	6.53643942159189e-76	1.14996911416181e-73	Significant
ENSG00000154263.17	8.17182337807527	-3.18662267160228	1.23837242047667	-2.57323452857236	0.0100752908045984	0.0452925687596444	Significant
ENSG00000112773.16	608.754255562661	-3.1873624672596	0.16370036471433	-19.4707108491896	1.94552925270219e-84	3.96122871777712e-82	Significant
ENSG00000179603.17	6.8844993027244	-3.18740026174961	1.32377552528629	-2.40781023735899	0.0160485203212019	0.0655432131486364	Not
ENSG00000100024.14	3.20769918147348	-3.18849881775459	2.22100717667932	-1.43560941686005	0.151113513639166	0.349009429091935	Not
ENSG00000125735.10	3.40974111916369	-3.19004459800661	1.88088159086141	-1.69603690817434	0.0898788906089538	0.244035867054967	Not
ENSG00000273210.1	3.40974111916369	-3.19004459800661	1.88088159086141	-1.69603690817434	0.0898788906089538	0.244035867054967	Not
ENSG00000274210.1	56.0116312216565	-3.19429352577135	0.493527074865085	-6.47237748130549	9.64727396238738e-11	2.02570395680674e-09	Significant
ENSG00000133328.4	40.4592823833783	-3.19870438125955	0.561948331954685	-5.69216812181495	1.2543625011599e-08	2.07204219539823e-07	Significant
ENSG00000183971.8	3.74181718564794	-3.1993581507447	1.87085228583942	-1.71010729973757	0.0872460331867936	0.239253233562029	Not
ENSG00000108387.14	5.36121732748306	-3.20491797508553	1.5141460543441	-2.11665048156392	0.0342895223626281	0.118943421656429	Not
ENSG00000105559.12	1550.73059879608	-3.208328036833	0.153762062800548	-20.8655371708604	1.10150139142511e-96	2.62635614658085e-94	Significant
ENSG00000164287.12	3.23880028367024	-3.21057801345731	1.97470332625613	-1.62585334757313	0.103980856518878	0.269484711238357	Not
ENSG00000249885.1	3.23880028367024	-3.21057801345731	1.97470332625613	-1.62585334757313	0.103980856518878	0.269484711238357	Not
ENSG00000225746.11	21.8872948123185	-3.21330639741795	0.785758166681873	-4.08943429883422	4.32426529663045e-05	0.000403293934329595	Significant
ENSG00000200463.1	7.24767647140541	-3.2136664694049	1.31779190190234	-2.43867522995528	0.0147412098331185	0.0613658312395911	Not
ENSG00000204616.11	633.080753686546	-3.21370365382492	0.163554899296322	-19.6490821592722	5.88677102090492e-86	1.24039741476533e-83	Significant
ENSG00000198759.12	6.47760056734047	-3.21468352277453	1.43891358609132	-2.23410464245245	0.0254761886258248	0.0945044041122972	Not
ENSG00000278238.1	6.47760056734047	-3.21468352277453	1.43891358609132	-2.23410464245245	0.0254761886258248	0.0945044041122972	Not
ENSG00000144857.14	6.74465956942771	-3.2175680885304	1.34835052658968	-2.38629942665461	0.0170188880680737	0.0688544922262923	Not
ENSG00000237643.1	3.17378321927322	-3.22033258763946	2.20500657138379	-1.46046394121106	0.144162610718795	0.338302339916508	Not
ENSG00000143341.12	8.63111871335006	-3.22285164030898	1.19035804452784	-2.70746407362445	0.00677994085519932	0.0328149861744302	Significant
ENSG00000135363.12	26.9517865438964	-3.23728599693477	0.692442324482715	-4.67517059901439	2.93709358188739e-06	3.51307411203838e-05	Significant
ENSG00000167550.11	19.8341442012851	-3.24526304369089	0.809656786378793	-4.00819593967142	6.11843482954187e-05	0.000549961098939128	Significant
ENSG00000228113.7	3.33491845026401	-3.24912563263738	1.96808532540094	-1.65090689448409	0.0987575878106234	0.260046216304316	Not
ENSG00000267052.2	3.33491845026401	-3.24912563263738	1.96808532540094	-1.65090689448409	0.0987575878106234	0.260046216304316	Not
ENSG00000124813.22	5.4884365962736	-3.25536659342665	1.5006501096468	-2.16930420522399	0.0300595961891335	0.107310863385203	Not
ENSG00000283958.1	16.3593860177244	-3.25837604480282	0.88232784336609	-3.69293122652923	0.000221683989494632	0.00173601364461203	Significant
ENSG00000185507.20	1230.17806630532	-3.2590138215869	0.133372104988341	-24.435498126627	7.17750502883496e-132	2.55026605151997e-129	Significant
ENSG00000207507.1	8.91947321313139	-3.26574043708019	1.17674866982859	-2.77522339375654	0.00551638019079941	0.027667402556733	Significant
ENSG00000179388.9	12.4564336010856	-3.26596758506341	1.0016747367923	-3.26050709387176	0.00111213185215628	0.00710672309537465	Significant
ENSG00000174804.4	294.225275852935	-3.2677273099792	0.243979383426371	-13.3934567096951	6.60344104537473e-41	5.86573309721742e-39	Significant
ENSG00000179094.16	141.506134232037	-3.26810129881184	0.324481606496666	-10.0717613367876	7.36471946283151e-24	3.65633099687588e-22	Significant
ENSG00000221963.6	2751.44686791489	-3.26833144940931	0.099898175233113	-32.716628124414	9.06129507247461e-235	7.7004975727549e-232	Significant
ENSG00000262074.6	109.534762251334	-3.27310512732748	0.385030646037618	-8.50089508721258	1.88134345182155e-17	6.69780445785035e-16	Significant
ENSG00000146592.17	590.208945619618	-3.27394596273383	0.172871858193058	-18.93857101413	5.48660962719337e-80	1.01451890871807e-77	Significant
ENSG00000232486.1	12.6175688320764	-3.27474180133141	0.99576714138282	-3.28866224364843	0.00100664746649065	0.0065593163395459	Significant
ENSG00000168398.6	5.6495718272644	-3.27490028304748	1.53852841991877	-2.12859264778508	0.0332879773286515	0.116292931785713	Not
ENSG00000272944.1	5.6495718272644	-3.27490028304748	1.53852841991877	-2.12859264778508	0.0332879773286515	0.116292931785713	Not
ENSG00000168772.11	64.4062693379297	-3.27508989625883	0.449502922841761	-7.28602580724878	3.19231852472852e-13	8.39593671793984e-12	Significant
ENSG00000165312.6	177.820123428515	-3.27533206783397	0.283250126117097	-11.5633913839104	6.31639326105421e-31	4.11724324761019e-29	Significant
ENSG00000253616.5	115.434773028107	-3.27747314312187	0.357852428675758	-9.1587282368049	5.25125066067486e-20	2.2129747260951e-18	Significant
ENSG00000214892.4	5.58455476286738	-3.27860319272069	1.48906529698238	-2.20178604616254	0.0276804252052131	0.100621260811167	Not
ENSG00000198626.16	52.3441140077219	-3.28307879540761	0.496034748150239	-6.61864679369848	3.62501827323622e-11	7.99135719334714e-10	Significant
ENSG00000170153.11	3.43103661685779	-3.28832111408099	1.97764889979633	-1.66274262050238	0.0963639668145225	0.255319618103527	Not
ENSG00000261253.2	3.43103661685779	-3.28832111408099	1.97764889979633	-1.66274262050238	0.0963639668145225	0.255319618103527	Not
ENSG00000271937.1	3.43103661685779	-3.28832111408099	1.97764889979633	-1.66274262050238	0.0963639668145225	0.255319618103527	Not
ENSG00000120329.6	5.08153786088967	-3.28945290859284	1.61175072679256	-2.04091914085187	0.0412588649283609	0.136784091404254	Not
ENSG00000235192.1	12.2106700966925	-3.2913957989609	1.04616808267348	-3.14614434666152	0.00165438333650755	0.00997972051959164	Significant
ENSG00000157303.11	12.1456530322955	-3.29170462250645	1.04302620756624	-3.15591746269464	0.00159994128102066	0.00972903891052866	Significant
ENSG00000207357.1	5.41361392737392	-3.29186618766575	1.52118262425818	-2.16401774196643	0.0304629877849609	0.1084518274364	Not
ENSG00000141574.7	87.2959564599496	-3.29564021919829	0.3866289745157	-8.52403838415492	1.54084528715595e-17	5.54001139852242e-16	Significant
