baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000106078.19	305.313438187491	-0.791700868597976	0.183712023512307	-4.30946681366741	1.63648612353063e-05	0.000576562001326828	Significant
ENSG00000106804.7	38.9493752263682	-0.791809871950049	0.529383583429585	-1.49572048838453	0.134726508893902	0.59329768562576	Not
ENSG00000100311.16	155.859371995425	-0.792264927089023	0.258413190397789	-3.06588423706022	0.00217027323764487	0.036028318098762	Significant
ENSG00000186364.12	13.818852262556	-0.792424476166446	0.833631030906239	-0.950569792615568	0.341822809029445	0.835546850849379	Not
ENSG00000154678.17	619.006107295947	-0.792922409150474	0.136501676819877	-5.80888401976766	6.28906355203511e-09	4.54227615045736e-07	Significant
ENSG00000136542.9	695.870244868718	-0.793397530358569	0.131404060821873	-6.03784636027399	1.5618466315646e-09	1.22613448874732e-07	Significant
ENSG00000047936.10	11.7690387776574	-0.79387936831502	0.906939748537084	-0.875338598397045	0.381389698225077	0.85553808121618	Not
ENSG00000151687.14	14.1182835689079	-0.793906730890711	0.871083249582852	-0.91140167288362	0.36208377250694	0.847505110278403	Not
ENSG00000213889.10	13.8396287023847	-0.795075939631773	0.848456315241556	-0.937085298735051	0.348714682957126	0.839391590538076	Not
ENSG00000136869.15	81.9052307557294	-0.796345141171647	0.351207726132402	-2.26744767246786	0.0233628920669765	0.212463074616757	Not
ENSG00000170919.15	22.247141097152	-0.79639954717629	0.664971895676312	-1.19764391902053	0.231055670495774	0.734410055665127	Not
ENSG00000237668.1	9.72545822470729	-0.797075252879827	0.981225346161123	-0.812326399841024	0.416604366020563	0.87558254530196	Not
ENSG00000026297.15	56.7435431321742	-0.797355986572649	0.417180076852974	-1.91129929450984	0.0559661296824589	0.378246899155864	Not
ENSG00000140025.16	36.9931953764078	-0.79774781408916	0.515568790446508	-1.54731595253908	0.121787076860802	0.568221681283685	Not
ENSG00000140307.11	55.577301140335	-0.798284971447254	0.415207856700628	-1.92261528428358	0.0545283830588618	0.372241253915529	Not
ENSG00000111271.14	74.4795370064599	-0.799096566091437	0.36946676721322	-2.16283746470295	0.0305536829476357	0.255684624504725	Not
ENSG00000042445.14	318.740710474924	-0.799524781014838	0.188836231091325	-4.2339585809048	2.29613252215234e-05	0.000776759585070036	Significant
ENSG00000110427.15	229.96639398937	-0.799558285050863	0.209428076186057	-3.81781802904273	0.000134637171144386	0.00356850263702873	Significant
ENSG00000115073.7	181.004211956063	-0.799647193321307	0.239314683464781	-3.34140463821138	0.000833556450745629	0.0169349127018574	Significant
ENSG00000134146.12	22.7316582010397	-0.80155256544644	0.671146728518064	-1.19430302106414	0.232359456309907	0.734770653764582	Not
ENSG00000119661.15	59.2116325975757	-0.802098141654212	0.402365850999954	-1.99345481148773	0.0462116670502881	0.334892495733196	Not
ENSG00000159915.12	27.4863838267874	-0.803111452103888	0.599897783320338	-1.33874715732203	0.180652998734453	0.673080362837033	Not
ENSG00000268996.3	7.68811060370582	-0.803733355334392	1.12261955010101	-0.715944555982542	0.474025584797436	0.905607667292548	Not
ENSG00000163975.12	61.9540819858255	-0.804784068033125	0.396102292514778	-2.03175816762813	0.0421781440434935	0.31551698120573	Not
ENSG00000115594.12	49.6839049524175	-0.805396167122146	0.464644501789569	-1.73335994296754	0.0830317126330463	0.467964529451562	Not
ENSG00000041353.10	332.049797104344	-0.805466399234465	0.196133656085653	-4.10672199412176	4.01313756877816e-05	0.00124666176733334	Significant
ENSG00000172461.11	27.511455210291	-0.805956757378923	0.597081076328283	-1.34982800382003	0.177071159919463	0.667872290152372	Not
ENSG00000172986.12	8.88565691099723	-0.807811994634421	1.07014685339566	-0.754860879206597	0.450332460897	0.895359109334329	Not
ENSG00000188735.13	117.41590517103	-0.808014465016974	0.2962684359331	-2.72730526447114	0.00638539355010101	0.0832596942993415	Not
ENSG00000144320.14	170.258737159635	-0.809986296902084	0.246870107299125	-3.28102217706192	0.00103431611313825	0.020299859041144	Significant
ENSG00000065054.14	28.3099471284106	-0.810659664146187	0.579457687905283	-1.39899716763909	0.161813832419121	0.642326843258605	Not
ENSG00000066933.16	274.891946030987	-0.812081757950468	0.207578497657456	-3.9121670457918	9.14716025172959e-05	0.00252157881366859	Significant
ENSG00000114166.8	138.381784550746	-0.812432618579244	0.281527057923259	-2.88580651739949	0.00390412087350497	0.0567926649843394	Not
ENSG00000170430.10	12.9128098254611	-0.812681489030089	0.857779036222768	-0.947425216415563	0.343422146723141	0.836793091340734	Not
ENSG00000267281.2	25.5199554126217	-0.813573384863336	0.61587431484377	-1.321005544889	0.186499515374079	0.680643127735869	Not
ENSG00000049239.12	102.441582276325	-0.813699589709931	0.334513169964442	-2.43248895042436	0.0149954490424325	0.155946192525513	Not
ENSG00000165097.15	75.1234588735504	-0.813972865381993	0.362338923248788	-2.24644059237077	0.0246758007421234	0.22043410124921	Not
ENSG00000170775.2	71.1234549865729	-0.81451488093885	0.367438849145563	-2.21673588090348	0.0266411453465893	0.232245832547666	Not
ENSG00000106404.13	15.7403387886507	-0.81471266642263	0.777850941124913	-1.04738918904489	0.294920115813444	0.806993952060086	Not
ENSG00000117640.18	55.8487948502549	-0.815210332437723	0.428242925934505	-1.90361657617294	0.056960138385429	0.381627643310539	Not
ENSG00000177119.16	386.061122330508	-0.815439272368447	0.165430242535535	-4.92920314853124	8.25656860009409e-07	3.93617602073793e-05	Significant
ENSG00000253251.2	28.3661831716572	-0.815591361128138	0.589973808979568	-1.38241960696324	0.16684289925876	0.65171597614732	Not
ENSG00000131981.16	1027.5649464574	-0.81624142312153	0.110801202442522	-7.36671990130209	1.74877373842723e-13	2.07057677471978e-11	Significant
ENSG00000272711.1	29.0005053877788	-0.81744685357737	0.582027300010386	-1.40448197801509	0.160175374570026	0.639506159663909	Not
ENSG00000273243.1	12.041843852008	-0.817641650236049	0.930525610347031	-0.878687959948912	0.379570488591194	0.853267772637796	Not
ENSG00000019186.10	2423.48200792355	-0.819284072535048	0.083772528569202	-9.77986562573746	1.37392831904799e-22	3.60843537611786e-20	Significant
ENSG00000197603.14	141.711601189015	-0.820213103106991	0.265608469234419	-3.08805327432196	0.00201472349766138	0.0339360016573195	Significant
ENSG00000186529.16	14.8963821869749	-0.820899706731959	0.799179629412128	-1.02717796665539	0.304336671124935	0.811711787693376	Not
ENSG00000142327.13	89.2829649827046	-0.823335909962658	0.345105793281242	-2.38574931511418	0.0170443650051812	0.170384673010271	Not
ENSG00000237807.3	214.552248850774	-0.823791062918199	0.227887005950029	-3.61491020290486	0.000300451743997632	0.00725756762883913	Significant
ENSG00000198680.4	34.1464976222521	-0.823929038825526	0.547557015644988	-1.50473652109998	0.132391829667167	0.588006330146121	Not
ENSG00000107537.14	49.6498740797461	-0.824380837415494	0.445295481776485	-1.85131192916368	0.0641246909040358	0.405605106832534	Not
ENSG00000275895.7	11.6407118188534	-0.82565815360588	0.918838793027922	-0.898588696810486	0.368871781553863	0.851909762068697	Not
ENSG00000250565.7	17.6222104233618	-0.827519517229166	0.771945524257179	-1.07199211761149	0.283723572582631	0.798846069751476	Not
ENSG00000072954.7	107.429690541114	-0.828538300769069	0.302375216766643	-2.74009989849298	0.00614205126268438	0.0808032153820364	Not
ENSG00000107819.13	101.785020834649	-0.829146472492707	0.315600771540261	-2.62720039766105	0.00860906166042573	0.104065184673514	Not
ENSG00000107669.17	74.4347517471117	-0.829833531787417	0.397302736447392	-2.08866804998031	0.0367376148235217	0.289038587214472	Not
ENSG00000231185.6	10.0190397388866	-0.831386060436925	1.05525470388368	-0.787853451282575	0.430782431552686	0.884463600802588	Not
ENSG00000140416.21	2025.78358474588	-0.833612253498053	0.0862226410301508	-9.66813639130529	4.11808510895568e-22	1.04360946313798e-19	Significant
ENSG00000184588.18	23.6683953027574	-0.834544166117499	0.65407906954639	-1.27590715706018	0.201988340770198	0.701375380390749	Not
ENSG00000143469.19	8.36204771121113	-0.835862710559925	1.24792439382088	-0.66980236519032	0.502983785638881	0.912605120701834	Not
ENSG00000122507.20	51.7236265018337	-0.836578637698753	0.461486992491881	-1.81278920383324	0.0698643397457353	0.423140623743038	Not
ENSG00000185379.20	83.0102587924316	-0.838935511258793	0.347884229397636	-2.41153648359231	0.0158854624444052	0.162166434635642	Not
ENSG00000076248.10	215.309959376216	-0.839858839982719	0.225788020824696	-3.71967847060759	0.000199476553694875	0.00504630265870834	Significant
ENSG00000233251.7	50.6198534851897	-0.840379705130865	0.446187249226257	-1.8834686705821	0.0596368817313251	0.392820226451888	Not
ENSG00000183426.16	17.5997394793263	-0.842930702693572	0.740127106006396	-1.1388999211796	0.254744898510097	0.767910639547085	Not
ENSG00000038210.13	165.830244446349	-0.843223105476176	0.270389727658705	-3.11854711633321	0.00181745080782637	0.0317314123329959	Significant
ENSG00000129158.11	46.1666368097767	-0.843229162552745	0.456131341721156	-1.84865429192154	0.0645077477334424	0.406512598750395	Not
ENSG00000136883.14	58.2109414455437	-0.843683456497694	0.410453160183519	-2.05549265626429	0.0398314442569292	0.305395547925341	Not
ENSG00000205177.6	12.0380717038184	-0.844633464915633	0.881164487466001	-0.958542334524373	0.337789354752825	0.834094201057663	Not
ENSG00000270194.1	10.3914678960572	-0.84502944420039	0.95527319474289	-0.884594531544276	0.376375357103152	0.852154174618001	Not
ENSG00000226887.8	18.0674957756419	-0.845637523314851	0.740999387238325	-1.14121217625632	0.253781638507157	0.766831590500822	Not
ENSG00000120708.17	404.039149644176	-0.848805041392929	0.164408421592123	-5.16278322711904	2.43304840614447e-07	1.32125504611868e-05	Significant
ENSG00000138193.15	30.7649610790855	-0.848824683594985	0.564909385648985	-1.50258555647793	0.132945950244999	0.588900414378723	Not
ENSG00000234602.7	9.64505673321842	-0.849662906939392	0.992847062547297	-0.855784278355475	0.392117112917854	0.862804208267419	Not
ENSG00000182362.14	13.2689999705448	-0.850534045191927	0.87256593325269	-0.974750460428091	0.329684055991309	0.831185210593006	Not
ENSG00000212993.5	8.00676350138873	-0.852972944430134	1.08150844112049	-0.78868819881463	0.430294267017222	0.884463600802588	Not
ENSG00000251602.6	11.632784382698	-0.854653647778673	0.90112611364784	-0.948428455057148	0.342911379125502	0.83643277127117	Not
ENSG00000196177.12	24.3447931940216	-0.854675610886153	0.629466908628908	-1.35777687304928	0.174534495488437	0.663635374396019	Not
ENSG00000279645.1	11.1920374581597	-0.854990887285981	0.941118834534727	-0.908483451729742	0.363622852898528	0.848551229421525	Not
ENSG00000142623.11	21.6210426016176	-0.85567527484651	0.66162978862522	-1.29328408357261	0.195912823473446	0.693925012570814	Not
ENSG00000204745.4	9.98618057493681	-0.856465812505156	0.965707151474571	-0.886879434616788	0.375143814905425	0.852154174618001	Not
ENSG00000205269.6	12.7099311673408	-0.856532573706002	0.905631675450543	-0.945784690315613	0.344258415804423	0.837335650122897	Not
ENSG00000083544.14	27.226480556475	-0.856996792973538	0.595320276434212	-1.43955586076572	0.149993095096618	0.622421792206447	Not
ENSG00000207864.3	7.26658527049856	-0.8574985510104	1.22641888826473	-0.699188963261712	0.484433947017281	0.906911334455377	Not
ENSG00000259768.5	52.3843091764963	-0.858210091381669	0.431285077940915	-1.98989052781289	0.046602996029856	0.336758518084677	Not
ENSG00000110917.8	1168.40128097857	-0.858625300055039	0.108073311400235	-7.94484122796267	1.94439669606872e-15	2.86600104844006e-13	Significant
ENSG00000276728.1	13.1818427516221	-0.859322700581313	0.890344080239119	-0.965157987404741	0.334465686280519	0.833999108980166	Not
ENSG00000123384.13	47.5650369315705	-0.85986977776803	0.46909545778783	-1.83303795313436	0.0667969271503139	0.413579773976119	Not
ENSG00000166912.17	54.8503209979149	-0.860707580411838	0.428075456182846	-2.01064454404085	0.0443630154878178	0.326906628506036	Not
ENSG00000251669.5	24.4093398131997	-0.861444146034136	0.639854828735468	-1.3463118622338	0.178201961839001	0.669396975979472	Not
ENSG00000116237.16	366.328635328117	-0.8616746825162	0.172566298904337	-4.99329641991032	5.93573491959525e-07	2.93635927786142e-05	Significant
ENSG00000165644.10	56.2789798441905	-0.862439897286028	0.413057840916501	-2.08793977950504	0.0368032672533966	0.289397493454172	Not
ENSG00000167601.12	1524.72787855721	-0.86250630706315	0.100122457047765	-8.61451399111871	7.02389066735109e-18	1.42901550267446e-15	Significant
ENSG00000279348.1	31.387200571086	-0.862558616253333	0.598648260769592	-1.44084376883426	0.149628825043373	0.621267139336456	Not
ENSG00000274020.3	37.1671964478556	-0.862858593033744	0.511052836645448	-1.68839409775621	0.0913356027238731	0.491082851018608	Not
ENSG00000189144.13	33.3583070687026	-0.862990863962949	0.585931114357119	-1.47285379256539	0.140790463857831	0.605452680627202	Not
ENSG00000277998.1	10.7784395611078	-0.864343651744829	0.929919246909227	-0.929482484223924	0.352639098503674	0.840850597126747	Not
ENSG00000144677.15	224.721543071041	-0.864854683102059	0.211812139374427	-4.08312141908557	4.4434791251638e-05	0.00136566076517002	Significant
ENSG00000273619.1	17.1615929942561	-0.8658035458845	0.789462876189612	-1.09669950544521	0.272772772718362	0.78698165389654	Not
ENSG00000172469.16	73.7613033801123	-0.868636942016118	0.365244276459035	-2.3782356028611	0.0173957071552201	0.172228231567618	Not
ENSG00000231579.3	9.1359910413124	-0.869135139048358	1.0244492689079	-0.848392561180593	0.396219384065457	0.864038194871003	Not
ENSG00000148832.16	10.6684282583736	-0.873581608992875	1.01464798183754	-0.860970134105826	0.389254492286709	0.86044757776878	Not
ENSG00000177788.5	7.93636709003813	-0.874890489269994	1.08697005238255	-0.804889230712753	0.42088360349292	0.878306803354512	Not
ENSG00000176401.5	7.938444734021	-0.875332423481043	1.08539752982665	-0.806462516660456	0.419976212468251	0.877811660990288	Not
ENSG00000172663.9	45.3246709967396	-0.875460108989972	0.473398695609908	-1.84930824083084	0.0644133164834128	0.406132848800915	Not
ENSG00000136895.19	7.95298824190107	-0.880346906602526	1.17595580643073	-0.748622441241703	0.454084802247182	0.896876208881059	Not
ENSG00000168038.11	42.9650379855747	-0.88063583628545	0.472057272310494	-1.86552752799498	0.0621074973113927	0.398907424927998	Not
ENSG00000164111.15	1180.22472964397	-0.881259048390019	0.103920203801771	-8.48015127136426	2.24901341678756e-17	4.27460510598636e-15	Significant
ENSG00000240764.3	10.712198437723	-0.881362570963763	0.935120586824713	-0.942512210063206	0.345930462822763	0.837823919129931	Not
ENSG00000215210.3	10.7163537256887	-0.882090007570103	0.937170200459187	-0.941227118764451	0.346588482247415	0.837823919129931	Not
ENSG00000186867.10	8.72447078824341	-0.882111565195319	1.03795261161761	-0.849857262578281	0.395404448751264	0.863692853269399	Not
ENSG00000173156.7	48.9595252494655	-0.882515835794722	0.448358536635172	-1.96832615794003	0.0490305220876979	0.347349628031778	Not
ENSG00000128683.14	19.7319452443525	-0.882743913366254	0.764112395404489	-1.15525401586892	0.247986420716789	0.758612207098167	Not
ENSG00000224546.2	10.2652185812361	-0.883167485495868	0.996602536917441	-0.886178243362258	0.375521485598135	0.852154174618001	Not
ENSG00000253671.2	8.27125799980791	-0.883719445712413	1.12913499392814	-0.782651720533476	0.433831660668821	0.886542248682064	Not
ENSG00000159259.8	147.334428238707	-0.883802955965905	0.264423956144626	-3.34237097444572	0.000830659630031131	0.0168998286701404	Significant
ENSG00000135074.15	216.714379347911	-0.883881801779209	0.222300858616621	-3.97606112400829	7.00661234493742e-05	0.0020081451452901	Significant
ENSG00000215769.8	36.162053723426	-0.885252753439876	0.515345670842897	-1.71778439894908	0.0858359481852673	0.476152178009288	Not
ENSG00000076770.14	135.34234401393	-0.88852739119221	0.271176731913253	-3.27656205944853	0.00105079217064881	0.0204840659986802	Significant
ENSG00000166997.8	14.2761334836131	-0.889094577613055	0.811068561339727	-1.09620150501758	0.272990601147352	0.78698165389654	Not
ENSG00000255455.2	14.2761334836131	-0.889094577613055	0.811068561339727	-1.09620150501758	0.272990601147352	0.78698165389654	Not
ENSG00000227507.2	39.1669199661121	-0.889508466362761	0.509384516364843	-1.74624166574717	0.0807689675608398	0.461149302931356	Not
ENSG00000257576.1	9.06767227394467	-0.889564925713666	1.04379473181652	-0.85224124878035	0.394080206876455	0.863327141405855	Not
ENSG00000113249.12	16.5987520428624	-0.890506878440022	0.764319610232173	-1.16509751485968	0.243979522710906	0.752569764159522	Not
ENSG00000130005.12	24.131909455763	-0.8911621840562	0.632342547415759	-1.40930289713729	0.158745622531764	0.638408020934552	Not
ENSG00000104881.16	69.0063512433113	-0.891875749760184	0.374022686752574	-2.38454987183755	0.0171000300522517	0.170822914318655	Not
ENSG00000278948.1	35.983723653324	-0.892007546473909	0.525763075386758	-1.69659603009918	0.0897730608821254	0.487875043055794	Not
ENSG00000250903.8	36.2727667397615	-0.893346848499096	0.569830747968689	-1.56774068735965	0.116941662062334	0.555848077818498	Not
ENSG00000115461.5	23.0589179590859	-0.893398134479472	0.653283355528219	-1.36755073724036	0.171452745422609	0.658773302161197	Not
ENSG00000141858.11	68.9484206958579	-0.894797111367195	0.375378921870612	-2.38371698364998	0.0171387773914136	0.171091665113317	Not
ENSG00000139631.18	20.1730753086669	-0.8951243613424	0.690064346995794	-1.29716071441647	0.194575894761318	0.692448583352361	Not
ENSG00000183828.15	39.2461497488794	-0.895472640011115	0.495165456899826	-1.80843115676438	0.0705394224132861	0.42526792853085	Not
ENSG00000154122.14	85.0381070468143	-0.896485999632068	0.343430719282791	-2.61038383958272	0.00904406811616793	0.108057538410294	Not
ENSG00000164976.9	77.8668499154607	-0.898802547648748	0.375622102654672	-2.39283721936635	0.016718656661634	0.168176180694501	Not
ENSG00000156469.8	43.1740627202994	-0.898965328833395	0.479360351664344	-1.8753435191546	0.0607454799412062	0.395579617840095	Not
ENSG00000156374.16	22.1941849175815	-0.899049587475216	0.657210065077768	-1.36797903021895	0.171318640063069	0.658689847141609	Not
ENSG00000056736.10	163.95146188266	-0.899452447496365	0.254911392925554	-3.52849057538612	0.000417936829085079	0.00969036516233382	Significant
ENSG00000154529.14	31.6279127610389	-0.899617450121109	0.572619293103522	-1.57105682773156	0.116169449436111	0.554183519519362	Not
ENSG00000175938.7	16.2017752976735	-0.899628780919002	0.765680469868398	-1.17494022157001	0.240018632478905	0.74705217542723	Not
ENSG00000272162.1	8.32957168703737	-0.900587870031679	1.06738073504024	-0.843736298086485	0.398816779264689	0.865275900268418	Not
ENSG00000285294.1	11.1074806787051	-0.90066490869199	0.935138841793098	-0.963134957548115	0.335479800703336	0.834094201057663	Not
ENSG00000168398.6	9.56465524172954	-0.901820462381691	1.04936468113139	-0.859396622163215	0.390121732676747	0.861026231466066	Not
ENSG00000145029.13	14.2119700042111	-0.902329127846882	0.815052977818829	-1.10708034005546	0.268259194713714	0.782923295518829	Not
ENSG00000181481.14	26.5649224575227	-0.903448373570135	0.612454259471701	-1.47512791297989	0.140178157336701	0.604259469629557	Not
ENSG00000100360.15	52.4192119294497	-0.904780747728587	0.443351552296868	-2.04077496298636	0.0412732002712669	0.312163287908508	Not
ENSG00000167702.12	204.738093651072	-0.905577408027938	0.225862411694115	-4.00942060803973	6.08679131380868e-05	0.00177530225662204	Significant
ENSG00000231663.1	9.12390831719125	-0.906200489999671	1.04268216768139	-0.869105196279313	0.384789594796581	0.858024960919513	Not
ENSG00000118596.12	138.296471376738	-0.906340853255915	0.283906772057168	-3.19238898983858	0.00141101170128122	0.0261643954107924	Significant
ENSG00000105971.15	127.734078051249	-0.908150645486092	0.291333316511108	-3.11722207525643	0.00182563992294821	0.0317727333578156	Significant
ENSG00000258498.8	44.2870522481362	-0.90861558491154	0.475426582668643	-1.91115856377096	0.0559842070194003	0.378246899155864	Not
ENSG00000077782.20	235.176161029921	-0.909316659793893	0.209093876594657	-4.34884404365733	1.36856989401647e-05	0.000498117688888644	Significant
ENSG00000075826.17	10.236514705252	-0.911829066780006	0.971963584625089	-0.938130894206001	0.348177146813694	0.839156251344295	Not
ENSG00000196110.7	19.7057021521274	-0.911966283407051	0.698179383958871	-1.30620626211555	0.191482423850746	0.687366702913524	Not
ENSG00000164344.16	15.0376109498171	-0.912432404886415	0.833565714139544	-1.09461364522206	0.273685935031103	0.787366062910634	Not
ENSG00000187097.12	52.1160084749082	-0.912756981242584	0.432670360458457	-2.10958980475443	0.0348937032690271	0.27962954099295	Not
ENSG00000123094.15	67.3638158681717	-0.913010642342911	0.382262220160085	-2.38844069382676	0.0169200389416497	0.169376273397179	Not
ENSG00000164574.16	519.397902592888	-0.913803304868131	0.147090969752284	-6.21250445494422	5.2146701580348e-10	4.37941339725655e-08	Significant
ENSG00000101400.5	25.6194047847533	-0.914924448543283	0.622814588686458	-1.46901576354031	0.141828513658415	0.6058412176254	Not
ENSG00000270426.1	7.46068335756715	-0.916375906274906	1.15316312587797	-0.794662858801712	0.42680964279566	0.882732652501757	Not
ENSG00000140057.9	7.46276100155002	-0.91669898621435	1.1378097682196	-0.805669815657112	0.42043325818002	0.878051223351523	Not
ENSG00000075303.13	29.5431624682076	-0.917257677379469	0.56777853709713	-1.61552016754475	0.106198096522347	0.528247763176758	Not
ENSG00000185634.12	7.46899393349862	-0.917928112733328	1.1165906117781	-0.822081166589411	0.411030703502517	0.872112002363962	Not
ENSG00000122870.11	607.297003873663	-0.91845533011384	0.137493989255081	-6.67996713958098	2.38995833141726e-11	2.39742695120294e-09	Significant
ENSG00000239697.11	7.47314922146436	-0.918969496541896	1.12001621645392	-0.820496599104114	0.41193306721517	0.872789897385221	Not
ENSG00000167535.8	39.8547516682611	-0.920886290591167	0.522494208454677	-1.76248133604154	0.0779880070558902	0.451757991525765	Not
ENSG00000216937.13	19.6332280967939	-0.920915023164122	0.70025210013934	-1.3151192591652	0.188469824910565	0.683002162778002	Not
ENSG00000178338.11	53.1044431921307	-0.921060952694027	0.433997404029244	-2.12227295403814	0.0338148233010723	0.272879956750832	Not
ENSG00000245849.7	12.6091363757993	-0.921283458243708	0.871424025212523	-1.057216041317	0.290413000410298	0.802556114699465	Not
ENSG00000264940.4	48.6847481318619	-0.921699183462311	1.22444460363175	-0.752748781552479	0.451600890127344	0.895944905629649	Not
ENSG00000248971.2	13.8525305064229	-0.921791875388686	0.864444984284595	-1.06633954982289	0.286270177241663	0.801104665769242	Not
ENSG00000114302.16	390.282673967923	-0.921981867578537	0.167423178869512	-5.506895005841	3.65217929269396e-08	2.30374366301154e-06	Significant
ENSG00000285723.1	8.25917527568677	-0.922132667599794	1.06095096026397	-0.869156730269947	0.384761410754505	0.858024960919513	Not
ENSG00000255245.4	8.26125291966964	-0.922582085379018	1.06096042351774	-0.869572573046683	0.384534031705314	0.857926690331256	Not
ENSG00000168497.5	11.8544146370291	-0.92361611906672	1.00185809358563	-0.92190313676173	0.356579102841628	0.844077649847215	Not
ENSG00000261167.1	26.1916411654558	-0.92446641187003	0.667607798777896	-1.38474477614302	0.166130522381193	0.649811913294429	Not
ENSG00000064225.12	12.9544155054834	-0.924754896281388	0.853900193178557	-1.08297773401254	0.278818306242061	0.793993294566216	Not
ENSG00000167523.13	42.4584858777926	-0.926596252373698	0.484411552191384	-1.91282856113145	0.0557700034997693	0.377682935093375	Not
ENSG00000125457.14	88.9735948255852	-0.926686414484736	0.335181152067511	-2.76473306678678	0.0056969393392053	0.0764798222628444	Not
ENSG00000134762.17	106.062104113678	-0.927292249753543	0.304434894907432	-3.04594599786434	0.00231949490376422	0.0377071341698804	Significant
ENSG00000261116.1	19.5586763974776	-0.930380623671769	0.720871920436119	-1.29063235409266	0.19683119145701	0.695165418238754	Not
ENSG00000261056.2	10.6276416582684	-0.930615930958871	0.945463368134125	-0.984296126454316	0.324969933520072	0.828692548999453	Not
ENSG00000013583.10	14.8738243875952	-0.931007445996585	0.80528534737529	-1.15612117994083	0.24763159385908	0.75800770783946	Not
ENSG00000121743.4	19.5732199053576	-0.931272136663907	0.707855526235923	-1.31562459025505	0.188300075916086	0.682729567421653	Not
ENSG00000128266.9	10.6317969462341	-0.931359693830774	0.943546511282345	-0.987084031040496	0.323601445573408	0.82761948628618	Not
ENSG00000276850.4	46.4739392079114	-0.932493098511984	0.474375436553297	-1.96572804293423	0.0493300336765234	0.348958049195583	Not
ENSG00000110881.11	19.1241624048879	-0.934296111655737	0.749709120112773	-1.24621147934708	0.21268676578224	0.716070052550111	Not
ENSG00000072274.13	2501.88302727758	-0.935035043537782	0.0909972065998535	-10.2754257902603	9.09419701379278e-25	2.91923724142748e-22	Significant
ENSG00000142949.17	1079.34789592721	-0.935676627035698	0.113437791777645	-8.24836778266777	1.60572542499353e-16	2.66605790391167e-14	Significant
ENSG00000204588.5	11.7610244861578	-0.935784699299251	0.892676493836314	-1.04829096067902	0.294504573041374	0.806993952060086	Not
ENSG00000206149.10	23.5262042602813	-0.93614032245821	0.636367851632456	-1.47106790523242	0.141272753624007	0.605452680627202	Not
ENSG00000196159.11	143.234775435509	-0.936271319432327	0.318516645429097	-2.93947375394152	0.00328770114267117	0.0500958259555749	Not
ENSG00000131374.14	165.336590489645	-0.936527882738698	0.249085113052951	-3.75987095840452	0.00017000102362637	0.00436174917634621	Significant
ENSG00000273038.2	39.8662247415528	-0.937040447117033	0.508793768804071	-1.84169010033193	0.0655204930949858	0.410070850414675	Not
ENSG00000090238.11	11.7693350620892	-0.937126654530111	0.906472067843352	-1.03381746418253	0.301221505635798	0.810739503371589	Not
ENSG00000221968.9	63.5399775519691	-0.937548246695364	0.39020708086719	-2.40269408902517	0.0162747955394744	0.164889350697598	Not
ENSG00000256594.8	13.3393095265512	-0.938654785924897	0.840758062517793	-1.11643863766698	0.264234422474018	0.77899902752556	Not
ENSG00000134245.18	12.8923296700643	-0.939947335070612	0.862850234623149	-1.08935165959726	0.275998839923072	0.789984715134449	Not
ENSG00000185090.14	119.014738259611	-0.941432766169466	0.290840138020453	-3.23694237176871	0.00120817807291702	0.0229030607129742	Significant
ENSG00000269397.1	7.85388795456639	-0.942048601045129	1.0952051507854	-0.860157204674904	0.389702391407664	0.860984566384773	Not
ENSG00000136783.10	30.6608300794953	-0.942300458131292	0.610684427777563	-1.54302355729057	0.122825060307105	0.570808214078847	Not
ENSG00000221890.4	9.42801770699409	-0.943213227354338	1.03105764636087	-0.914801641482818	0.360295772921032	0.846346231985868	Not
ENSG00000171045.15	27.7206893741034	-0.944803766365572	0.621425917649761	-1.52038036961643	0.128415405251025	0.581857129501584	Not
ENSG00000250069.1	8.19708944026764	-0.945708602854337	1.07107938745251	-0.882949120236215	0.377263762324968	0.852154174618001	Not
ENSG00000278467.1	10.5593228909006	-0.948022682967348	0.953674546061708	-0.994073593431114	0.320187040162768	0.824951138095484	Not
ENSG00000148484.18	150.452355592742	-0.948746485653404	0.271834158865593	-3.4901665398222	0.000482719623124893	0.0109368570359154	Significant
ENSG00000189171.14	135.695094013655	-0.949676215505863	0.271584548147049	-3.49679767124182	0.000470878822057933	0.0106947241896649	Significant
ENSG00000164266.10	86.3172230103085	-0.949813908680362	0.342111475528433	-2.77632870167029	0.00549765964015751	0.0742184051421263	Not
ENSG00000160323.18	8.21163294814772	-0.950723093118663	1.16740042261535	-0.814393309014523	0.415419670497241	0.875014591683834	Not
ENSG00000183317.17	41.2540969877231	-0.952689469125622	0.510317913082731	-1.86685484616954	0.0619218609281309	0.398907424927998	Not
ENSG00000161653.10	11.7030939387044	-0.953208026707306	0.907022885781944	-1.05091948797471	0.293295569091251	0.805753993062595	Not
ENSG00000114854.7	14.3877524352099	-0.954270123153346	0.872797802080803	-1.09334615747004	0.274241844091573	0.78824840101621	Not
ENSG00000198053.11	20.7216690366123	-0.956687261382163	0.685435966551042	-1.39573542689333	0.162794181867634	0.643507848513232	Not
ENSG00000242498.8	107.347539864465	-0.957688368810259	0.307882066500929	-3.11056886064967	0.00186727352614609	0.0322255269834889	Significant
